#=====================================================
# File created:        Fri-21-Feb-2025-at-06-45-52PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        5.283089
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4032   -8315.3464  0.4033
   00147    0.4272   -8340.7024  0.3996
   00148    0.4172   -8335.6593  0.4038
   00149    0.4348   -8305.1597  0.3963
   00150    0.4056   -8345.7545  0.3986
   00151    0.4200   -8359.5642  0.3961
   00152    0.4308   -8324.8768  0.3928
   00153    0.4196   -8276.8590  0.3936
   00154    0.4296   -8303.5971  0.3927
   00155    0.4124   -8292.4507  0.3899
   00156    0.4136   -8303.6533  0.3839
   00157    0.4148   -8245.9887  0.3812
   00158    0.4324   -8250.5970  0.3755
   00159    0.4360   -8232.7593  0.3807
   00160    0.4168   -8235.2674  0.3860
   00161    0.4284   -8188.0327  0.3835
   00162    0.4324   -8222.7667  0.3777
   00163    0.4236   -8209.0619  0.3780
   00164    0.4168   -8257.4562  0.3799
   00165    0.4156   -8268.4957  0.3816
   00166    0.4196   -8318.1163  0.3803
   00167    0.4052   -8329.3353  0.3813
   00168    0.4128   -8320.1893  0.3838
   00169    0.4164   -8287.9331  0.3791
   00170    0.4028   -8314.7948  0.3770
   00171    0.4156   -8331.5065  0.3772
   00172    0.4328   -8310.6464  0.3844
   00173    0.4368   -8361.8930  0.3887
   00174    0.4268   -8372.3685  0.3938
   00175    0.4152   -8376.5213  0.3939
   00176    0.4112   -8335.0306  0.3925
   00177    0.4172   -8300.4789  0.3860
   00178    0.4104   -8338.3801  0.3877
   00179    0.4200   -8345.5530  0.3880
   00180    0.4104   -8371.6687  0.3881
   00181    0.4164   -8320.3796  0.3816
   00182    0.4116   -8322.6802  0.3844
   00183    0.4072   -8355.5241  0.3809
   00184    0.4220   -8390.1192  0.3871
   00185    0.4204   -8393.9049  0.3885
   00186    0.4036   -8396.2767  0.3864
   00187    0.4140   -8378.5781  0.3872
   00188    0.4116   -8427.1938  0.3910
   00189    0.4016   -8443.2405  0.3927
   00190    0.4132   -8420.7210  0.3892
   00191    0.4048   -8385.6993  0.3814
   00192    0.4068   -8413.8204  0.3884
   00193    0.4136   -8412.8248  0.3812
   00194    0.4252   -8441.6635  0.3814
   00195    0.4280   -8455.6382  0.3821
   00196    0.4104   -8477.6030  0.3823
   00197    0.4100   -8463.5547  0.3831
   00198    0.4036   -8478.8814  0.3846
   00199    0.4024   -8462.0450  0.3861
   00200    0.3884   -8462.1644  0.3872
   00201    0.4248   -8409.7051  0.3909
   00202    0.4236   -8424.0642  0.3934
   00203    0.4104   -8400.8862  0.3929
   00204    0.3924   -8386.0649  0.3860
   00205    0.4060   -8352.5524  0.3834
   00206    0.4180   -8348.0308  0.3838
   00207    0.4232   -8405.0375  0.3823
   00208    0.4096   -8381.1031  0.3814
   00209    0.4264   -8366.8659  0.3790
   00210    0.4036   -8393.6949  0.3837
   00211    0.4308   -8459.2126  0.3892
   00212    0.4300   -8457.5290  0.3834
   00213    0.4056   -8489.0613  0.3894
   00214    0.4216   -8432.1042  0.3923
   00215    0.3940   -8399.3726  0.3926
   00216    0.4256   -8420.4887  0.3876
   00217    0.4232   -8434.5164  0.3910
   00218    0.3956   -8447.3183  0.3915
   00219    0.4300   -8434.9948  0.3825
   00220    0.3988   -8455.4227  0.3894
   00221    0.4080   -8447.1040  0.3924
   00222    0.4152   -8418.3833  0.3903
   00223    0.4244   -8436.9561  0.3946
   00224    0.4172   -8447.0573  0.3964
   00225    0.4196   -8438.7575  0.4012
   00226    0.4252   -8446.2208  0.3950
   00227    0.4124   -8438.6126  0.3965
   00228    0.4192   -8440.5014  0.3989
   00229    0.3952   -8449.3180  0.3942
   00230    0.3980   -8457.3539  0.3995
   00231    0.4212   -8486.0707  0.4017
   00232    0.4016   -8455.8950  0.4021
   00233    0.4252   -8445.2150  0.3959
   00234    0.3912   -8423.0100  0.3956
   00235    0.3980   -8471.1140  0.3960
   00236    0.4200   -8422.3700  0.3943
   00237    0.4180   -8385.5544  0.3873
   00238    0.4188   -8439.1564  0.3853
   00239    0.3948   -8447.9036  0.3829
   00240    0.4112   -8455.8678  0.3766
   00241    0.4180   -8471.8604  0.3761
   00242    0.4136   -8477.7077  0.3788
   00243    0.4024   -8418.9048  0.3782
   00244    0.4144   -8415.7431  0.3755
   00245    0.3968   -8367.7428  0.3747
   00246    0.4112   -8364.2504  0.3751
   00247    0.4256   -8394.4720  0.3719
   00248    0.4008   -8375.6297  0.3706
   00249    0.4148   -8378.5554  0.3748
   00250    0.4324   -8418.2701  0.3803
   00251    0.4216   -8398.0507  0.3785
   00252    0.4164   -8402.3725  0.3779
   00253    0.4064   -8419.6243  0.3789
   00254    0.4180   -8422.0037  0.3829
   00255    0.4092   -8417.1269  0.3813
   00256    0.4076   -8451.6064  0.3814
   00257    0.4264   -8437.0174  0.3803
   00258    0.4212   -8469.0767  0.3829
   00259    0.3972   -8471.3961  0.3821
   00260    0.4204   -8449.7095  0.3836
   00261    0.4124   -8477.1337  0.3818
   00262    0.4220   -8488.7967  0.3818
   00263    0.4156   -8515.4407  0.3811
   00264    0.3920   -8499.3565  0.3802
   00265    0.4080   -8490.1054  0.3793
   00266    0.4172   -8410.2557  0.3725
   00267    0.4284   -8428.1836  0.3751
   00268    0.4132   -8405.9363  0.3756
   00269    0.4136   -8392.8722  0.3760
   00270    0.4028   -8389.1618  0.3738
   00271    0.4108   -8400.2283  0.3783
   00272    0.4372   -8360.0915  0.3783
   00273    0.4160   -8388.8525  0.3840
   00274    0.4112   -8361.9452  0.3848
   00275    0.4276   -8379.7421  0.3859
   00276    0.4076   -8428.7857  0.3802
   00277    0.4180   -8445.3703  0.3814
   00278    0.4140   -8424.9155  0.3734
   00279    0.4116   -8458.2928  0.3638
   00280    0.4108   -8450.2866  0.3591
   00281    0.4164   -8452.3003  0.3635
   00282    0.4268   -8506.9322  0.3571
   00283    0.4024   -8478.1346  0.3560
