#=====================================================
# File created:        Fri-21-Feb-2025-at-04-06-43PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        14.418260
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4192   -8299.3794  0.4166
   00147    0.4144   -8274.5135  0.4162
   00148    0.4176   -8254.6744  0.4187
   00149    0.4216   -8313.7242  0.4232
   00150    0.4228   -8357.0511  0.4208
   00151    0.4312   -8395.7756  0.4210
   00152    0.4076   -8369.8634  0.4254
   00153    0.4244   -8347.9062  0.4172
   00154    0.4152   -8347.5784  0.4212
   00155    0.4164   -8368.6181  0.4238
   00156    0.4308   -8386.3191  0.4291
   00157    0.4116   -8376.7364  0.4303
   00158    0.4000   -8385.5572  0.4290
   00159    0.4148   -8361.9697  0.4343
   00160    0.4216   -8371.9305  0.4389
   00161    0.4152   -8386.2079  0.4374
   00162    0.4012   -8356.8508  0.4357
   00163    0.4196   -8394.9216  0.4392
   00164    0.4088   -8423.4027  0.4435
   00165    0.4096   -8436.3554  0.4457
   00166    0.4120   -8456.2480  0.4532
   00167    0.3972   -8421.5678  0.4550
   00168    0.4264   -8460.9944  0.4485
   00169    0.3964   -8426.9251  0.4501
   00170    0.4120   -8441.5470  0.4562
   00171    0.4200   -8450.8234  0.4516
   00172    0.4076   -8423.3402  0.4541
   00173    0.4072   -8374.9311  0.4513
   00174    0.3960   -8384.5624  0.4486
   00175    0.4132   -8402.0660  0.4465
   00176    0.4344   -8396.9741  0.4469
   00177    0.4056   -8444.0397  0.4489
   00178    0.4304   -8469.1116  0.4487
   00179    0.4272   -8485.2419  0.4495
   00180    0.3984   -8460.8637  0.4509
   00181    0.4272   -8432.0317  0.4542
   00182    0.3972   -8426.6326  0.4455
   00183    0.4148   -8418.2597  0.4443
   00184    0.4232   -8360.7848  0.4510
   00185    0.4280   -8346.5352  0.4515
   00186    0.4136   -8321.0506  0.4533
   00187    0.4204   -8349.6015  0.4575
   00188    0.4160   -8370.3058  0.4595
   00189    0.4256   -8370.4999  0.4608
   00190    0.4136   -8397.5939  0.4657
   00191    0.4256   -8400.2084  0.4721
   00192    0.4084   -8331.5125  0.4614
   00193    0.4392   -8355.2119  0.4677
   00194    0.4236   -8331.6323  0.4641
   00195    0.4116   -8336.0662  0.4695
   00196    0.4364   -8356.6615  0.4755
   00197    0.4068   -8384.0538  0.4781
   00198    0.4208   -8392.0358  0.4727
   00199    0.4224   -8370.6156  0.4713
   00200    0.4280   -8411.4034  0.4680
   00201    0.4004   -8438.7236  0.4679
   00202    0.4132   -8463.9063  0.4673
   00203    0.4168   -8485.5630  0.4656
   00204    0.4236   -8465.8242  0.4676
   00205    0.4016   -8462.4069  0.4687
   00206    0.4148   -8448.7120  0.4668
   00207    0.4056   -8411.8144  0.4615
   00208    0.4376   -8364.1188  0.4648
   00209    0.4152   -8364.9525  0.4628
   00210    0.4160   -8393.1787  0.4600
   00211    0.4156   -8387.0069  0.4556
   00212    0.4056   -8375.9926  0.4473
   00213    0.4084   -8388.8319  0.4447
   00214    0.4160   -8392.3254  0.4430
   00215    0.4204   -8431.6948  0.4476
   00216    0.4044   -8389.1489  0.4531
   00217    0.4080   -8381.2094  0.4543
   00218    0.4220   -8399.3289  0.4510
   00219    0.4128   -8405.3684  0.4576
   00220    0.4080   -8427.3842  0.4556
   00221    0.4112   -8434.2563  0.4584
   00222    0.4220   -8433.4128  0.4530
   00223    0.4104   -8416.5471  0.4526
   00224    0.4020   -8443.4532  0.4569
   00225    0.4208   -8417.3232  0.4558
   00226    0.4024   -8445.8777  0.4531
   00227    0.4148   -8413.0985  0.4554
   00228    0.4052   -8388.1184  0.4581
   00229    0.4120   -8417.0751  0.4635
   00230    0.4068   -8424.8423  0.4632
   00231    0.4168   -8388.2513  0.4568
   00232    0.4300   -8388.6327  0.4665
   00233    0.4064   -8433.3196  0.4684
   00234    0.4300   -8447.2718  0.4769
   00235    0.4224   -8410.0383  0.4775
   00236    0.4104   -8440.0557  0.4843
   00237    0.4052   -8417.8052  0.4816
   00238    0.4148   -8462.0497  0.4781
   00239    0.4084   -8483.6355  0.4779
   00240    0.4192   -8501.5802  0.4849
   00241    0.4148   -8475.3694  0.4860
   00242    0.4184   -8454.7179  0.4907
   00243    0.3972   -8453.7351  0.4899
   00244    0.4328   -8406.0030  0.4906
   00245    0.4148   -8386.7337  0.4970
   00246    0.4188   -8398.4457  0.4990
   00247    0.4184   -8394.0746  0.5002
   00248    0.4012   -8401.2355  0.5001
   00249    0.4208   -8432.1965  0.5013
   00250    0.4084   -8436.4525  0.4968
   00251    0.4204   -8422.1793  0.4971
   00252    0.4232   -8442.4353  0.4962
   00253    0.4052   -8435.4926  0.4987
   00254    0.3968   -8448.9196  0.5001
   00255    0.4244   -8409.9040  0.5034
   00256    0.4060   -8451.2800  0.5042
   00257    0.4164   -8454.0001  0.4983
   00258    0.4192   -8422.7498  0.4987
   00259    0.4256   -8396.3385  0.4991
   00260    0.4160   -8421.2099  0.5000
   00261    0.4044   -8443.4449  0.4964
   00262    0.4168   -8414.7646  0.4957
   00263    0.4068   -8459.9085  0.4944
   00264    0.4192   -8482.9369  0.5023
   00265    0.4160   -8483.4965  0.5039
   00266    0.4088   -8463.6357  0.5090
   00267    0.3988   -8469.3144  0.5110
   00268    0.3984   -8453.0206  0.5132
   00269    0.3932   -8485.4202  0.5136
   00270    0.4168   -8486.8620  0.5121
