#=====================================================
# File created:        Fri-21-Feb-2025-at-11-13-47AM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        32.605918
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4196   -8354.3495  0.3495
   00147    0.4052   -8289.6541  0.3519
   00148    0.4120   -8296.1298  0.3542
   00149    0.4080   -8306.9042  0.3596
   00150    0.4108   -8284.0029  0.3633
   00151    0.4244   -8305.1743  0.3705
   00152    0.4248   -8360.3469  0.3734
   00153    0.4204   -8330.8376  0.3754
   00154    0.4260   -8307.1193  0.3784
   00155    0.4036   -8350.5770  0.3844
   00156    0.4184   -8401.0673  0.3863
   00157    0.4164   -8428.0599  0.3851
   00158    0.4104   -8414.9020  0.3942
   00159    0.4088   -8392.3019  0.3983
   00160    0.4148   -8417.1467  0.3987
   00161    0.4096   -8384.3207  0.4044
   00162    0.4104   -8361.2048  0.4102
   00163    0.4148   -8327.7417  0.4095
   00164    0.4156   -8339.6044  0.4105
   00165    0.4176   -8310.9859  0.4106
   00166    0.4440   -8311.4536  0.4051
   00167    0.4096   -8319.4260  0.4061
   00168    0.4252   -8335.8711  0.4079
   00169    0.3940   -8360.7149  0.4059
   00170    0.4088   -8374.1427  0.4034
   00171    0.4096   -8400.7994  0.4048
   00172    0.4064   -8393.9188  0.4078
   00173    0.4200   -8353.0064  0.4056
   00174    0.4176   -8391.5892  0.4051
   00175    0.4068   -8369.1089  0.4101
   00176    0.4324   -8397.5650  0.4138
   00177    0.4060   -8410.5655  0.4154
   00178    0.4200   -8403.8420  0.4232
   00179    0.4136   -8419.4738  0.4218
   00180    0.4012   -8420.5992  0.4278
   00181    0.4204   -8418.2677  0.4270
   00182    0.4068   -8455.1265  0.4340
   00183    0.4148   -8440.7204  0.4336
   00184    0.4240   -8427.2339  0.4359
   00185    0.4060   -8425.6438  0.4412
   00186    0.4208   -8404.8835  0.4457
   00187    0.4336   -8408.7020  0.4452
   00188    0.4304   -8416.2267  0.4415
   00189    0.4060   -8395.1827  0.4432
   00190    0.4172   -8430.6047  0.4448
   00191    0.4228   -8438.9758  0.4404
   00192    0.4236   -8418.5613  0.4349
   00193    0.4120   -8406.7224  0.4404
   00194    0.4132   -8401.1527  0.4407
   00195    0.4116   -8424.2328  0.4421
   00196    0.4016   -8408.7999  0.4403
   00197    0.4192   -8388.8768  0.4433
   00198    0.4260   -8440.6713  0.4432
   00199    0.4056   -8472.8261  0.4400
   00200    0.4108   -8509.4223  0.4421
   00201    0.3992   -8442.9926  0.4462
   00202    0.4120   -8468.9864  0.4471
   00203    0.4040   -8423.3076  0.4458
   00204    0.4136   -8424.5708  0.4464
   00205    0.4064   -8431.0701  0.4500
   00206    0.4052   -8442.2858  0.4478
   00207    0.4160   -8443.1904  0.4549
   00208    0.4220   -8478.7760  0.4523
   00209    0.4256   -8524.9062  0.4512
   00210    0.4056   -8481.6681  0.4568
   00211    0.4180   -8457.2062  0.4563
   00212    0.4164   -8472.5654  0.4530
   00213    0.4208   -8468.4693  0.4538
   00214    0.4108   -8449.4951  0.4541
   00215    0.3996   -8472.6525  0.4529
   00216    0.4056   -8508.3318  0.4499
   00217    0.4124   -8479.4651  0.4561
   00218    0.4160   -8496.7119  0.4583
   00219    0.4124   -8507.4023  0.4574
   00220    0.4108   -8509.5507  0.4574
   00221    0.4168   -8530.3121  0.4632
   00222    0.4104   -8524.9477  0.4665
   00223    0.3944   -8530.5372  0.4714
   00224    0.4052   -8616.7534  0.4730
   00225    0.4012   -8591.8281  0.4732
   00226    0.4224   -8556.1740  0.4715
   00227    0.3968   -8513.7791  0.4704
   00228    0.4020   -8505.9140  0.4684
   00229    0.4108   -8418.3973  0.4684
   00230    0.4284   -8413.0698  0.4725
   00231    0.4160   -8441.9527  0.4694
   00232    0.4072   -8496.0263  0.4748
   00233    0.4072   -8480.5449  0.4782
   00234    0.4024   -8506.9278  0.4747
   00235    0.4100   -8505.9080  0.4796
   00236    0.4024   -8541.7356  0.4905
   00237    0.4268   -8553.9892  0.4969
   00238    0.4044   -8566.2039  0.5016
   00239    0.4176   -8554.3951  0.4990
   00240    0.4120   -8535.7747  0.4995
   00241    0.4132   -8511.8628  0.5020
   00242    0.4040   -8539.0026  0.5027
   00243    0.4212   -8479.8667  0.5032
   00244    0.4176   -8477.8633  0.5003
   00245    0.4060   -8539.6584  0.5043
   00246    0.4104   -8524.9947  0.5094
   00247    0.4192   -8548.9686  0.5086
   00248    0.4136   -8562.5851  0.5124
   00249    0.4016   -8538.5727  0.5121
   00250    0.3864   -8546.4835  0.5149
   00251    0.4008   -8540.9740  0.5117
   00252    0.4032   -8518.7064  0.5124
   00253    0.4012   -8458.8588  0.5060
   00254    0.4200   -8485.7219  0.5023
   00255    0.4148   -8495.3652  0.5024
   00256    0.4248   -8517.1432  0.5041
   00257    0.4288   -8501.7600  0.5042
   00258    0.3988   -8531.0864  0.5069
   00259    0.4076   -8505.2381  0.5040
   00260    0.4188   -8481.7697  0.5012
   00261    0.4300   -8505.8433  0.5027
   00262    0.4052   -8480.8956  0.5047
   00263    0.4112   -8473.7743  0.5093
   00264    0.4188   -8463.1191  0.5101
   00265    0.4176   -8463.3923  0.5098
   00266    0.4424   -8469.6150  0.5201
   00267    0.4140   -8463.0185  0.5192
   00268    0.4044   -8451.6278  0.5172
   00269    0.4100   -8420.3222  0.5156
   00270    0.4012   -8398.3513  0.5094
   00271    0.4260   -8435.9452  0.5191
   00272    0.4060   -8447.9070  0.5251
   00273    0.4196   -8440.4786  0.5280
   00274    0.4044   -8464.4093  0.5334
   00275    0.4140   -8475.9016  0.5308
   00276    0.4188   -8452.7291  0.5337
   00277    0.4160   -8438.4134  0.5280
   00278    0.4092   -8453.0561  0.5332
   00279    0.4052   -8424.0940  0.5286
   00280    0.4096   -8425.0108  0.5311
   00281    0.4004   -8443.7064  0.5338
   00282    0.4168   -8452.4861  0.5319
   00283    0.4224   -8448.0435  0.5273
   00284    0.4248   -8455.0206  0.5168
   00285    0.4088   -8461.3893  0.5173
   00286    0.4084   -8451.3684  0.5125
   00287    0.4072   -8456.8981  0.5131
   00288    0.4088   -8434.5422  0.5066
   00289    0.4096   -8383.9393  0.5063
   00290    0.4132   -8380.2213  0.5047
   00291    0.3956   -8354.6874  0.5065
   00292    0.4256   -8394.0981  0.5041
   00293    0.4012   -8400.0713  0.5163
   00294    0.3968   -8385.8455  0.5249
   00295    0.3980   -8380.6330  0.5273
   00296    0.4200   -8416.4260  0.5255
   00297    0.4100   -8402.8322  0.5248
   00298    0.4032   -8407.2336  0.5263
   00299    0.4044   -8424.0499  0.5254
   00300    0.3972   -8442.3236  0.5257
   00301    0.4164   -8433.1521  0.5228
   00302    0.4008   -8428.7441  0.5162
   00303    0.3960   -8452.3959  0.5157
   00304    0.4144   -8469.4161  0.5174
   00305    0.4108   -8465.5843  0.5221
   00306    0.3964   -8466.0234  0.5284
   00307    0.4100   -8428.9050  0.5320
   00308    0.4328   -8422.0269  0.5284
   00309    0.4104   -8421.8418  0.5201
   00310    0.4300   -8441.9107  0.5245
   00311    0.4100   -8484.1786  0.5277
   00312    0.4076   -8511.0194  0.5332
   00313    0.4032   -8442.4099  0.5300
   00314    0.3980   -8465.5323  0.5299
   00315    0.4140   -8494.5600  0.5300
   00316    0.4208   -8500.1565  0.5273
   00317    0.4212   -8480.4559  0.5234
   00318    0.4208   -8463.9801  0.5321
   00319    0.4152   -8490.3564  0.5297
   00320    0.4160   -8479.1709  0.5324
   00321    0.4264   -8480.9113  0.5312
   00322    0.4060   -8500.5021  0.5305
   00323    0.4144   -8484.0191  0.5319
   00324    0.4132   -8508.8016  0.5328
   00325    0.4104   -8542.6296  0.5295
   00326    0.4132   -8520.4400  0.5291
   00327    0.4112   -8523.9547  0.5315
   00328    0.4100   -8553.8318  0.5309
   00329    0.3984   -8525.4022  0.5384
   00330    0.4152   -8494.0778  0.5458
   00331    0.3952   -8442.3791  0.5428
   00332    0.4092   -8448.6728  0.5473
   00333    0.4168   -8424.1564  0.5561
   00334    0.4152   -8493.4800  0.5587
   00335    0.4020   -8538.7954  0.5584
   00336    0.3972   -8530.2510  0.5599
   00337    0.4244   -8562.5929  0.5602
   00338    0.4088   -8519.7393  0.5657
   00339    0.4076   -8512.1047  0.5656
   00340    0.4056   -8545.5108  0.5638
   00341    0.4068   -8553.8826  0.5625
   00342    0.3932   -8515.6328  0.5644
   00343    0.4060   -8534.0632  0.5633
   00344    0.4192   -8578.8095  0.5718
   00345    0.4052   -8486.5997  0.5725
   00346    0.4128   -8458.4765  0.5685
   00347    0.4192   -8455.4337  0.5622
   00348    0.4324   -8464.2341  0.5687
   00349    0.4140   -8484.0647  0.5700
   00350    0.4328   -8458.7095  0.5639
   00351    0.4152   -8496.7601  0.5702
   00352    0.4212   -8483.5030  0.5681
   00353    0.4072   -8482.8772  0.5705
   00354    0.4056   -8526.0421  0.5795
   00355    0.4136   -8568.1135  0.5778
   00356    0.4140   -8506.9022  0.5706
   00357    0.4076   -8498.2578  0.5695
   00358    0.4156   -8519.7542  0.5679
   00359    0.3944   -8511.6509  0.5705
   00360    0.4140   -8512.9520  0.5680
   00361    0.4144   -8527.0271  0.5684
   00362    0.4108   -8513.7871  0.5684
   00363    0.4032   -8470.9998  0.5675
   00364    0.4112   -8493.2073  0.5659
   00365    0.4260   -8483.1461  0.5710
   00366    0.4084   -8504.6016  0.5722
   00367    0.4152   -8506.3505  0.5728
   00368    0.4132   -8468.1026  0.5783
   00369    0.4128   -8461.3762  0.5771
   00370    0.3944   -8543.2295  0.5797
   00371    0.4340   -8535.2780  0.5787
   00372    0.4060   -8532.2226  0.5822
   00373    0.4120   -8516.2532  0.5828
   00374    0.4188   -8546.9737  0.5862
   00375    0.4148   -8539.1981  0.5764
   00376    0.4112   -8495.2049  0.5690
   00377    0.3992   -8512.2586  0.5691
   00378    0.4092   -8542.6193  0.5704
   00379    0.4064   -8502.8022  0.5703
   00380    0.4124   -8499.8458  0.5747
   00381    0.4252   -8522.1586  0.5730
   00382    0.4164   -8496.3914  0.5732
   00383    0.4268   -8463.3609  0.5726
   00384    0.4028   -8484.5131  0.5680
   00385    0.4036   -8543.9545  0.5730
   00386    0.3972   -8565.9337  0.5746
   00387    0.4168   -8561.3985  0.5795
   00388    0.3984   -8549.1683  0.5812
   00389    0.4064   -8489.1093  0.5761
   00390    0.4188   -8520.7717  0.5767
   00391    0.4084   -8497.8176  0.5801
   00392    0.4108   -8483.1508  0.5809
   00393    0.4100   -8468.8431  0.5830
   00394    0.4324   -8474.6486  0.5831
   00395    0.4100   -8489.7246  0.5849
   00396    0.4232   -8513.5644  0.5864
   00397    0.4032   -8503.0851  0.5906
   00398    0.3848   -8512.1011  0.5961
   00399    0.3968   -8533.8823  0.5969
