#=====================================================
# File created:        Sat-22-Feb-2025-at-09-16-08PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        4.292119
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4150  -75385.3966  0.2898
   00147    0.4199  -75462.2412  0.2892
   00148    0.4126  -75490.3022  0.2892
   00149    0.4184  -75485.6693  0.2896
   00150    0.4236  -75526.9328  0.2901
   00151    0.4160  -75441.5763  0.2887
   00152    0.4150  -75464.1930  0.2880
   00153    0.4194  -75431.3904  0.2866
   00154    0.4136  -75518.0613  0.2862
   00155    0.4144  -75486.5301  0.2862
   00156    0.4118  -75509.7537  0.2863
   00157    0.4148  -75475.4084  0.2869
   00158    0.4144  -75391.4803  0.2871
   00159    0.4140  -75443.9507  0.2886
   00160    0.4177  -75359.7552  0.2887
   00161    0.4209  -75452.5878  0.2880
   00162    0.4162  -75480.8411  0.2881
   00163    0.4152  -75543.6609  0.2870
   00164    0.4196  -75568.9872  0.2862
   00165    0.4144  -75543.2880  0.2895
   00166    0.4130  -75516.1728  0.2917
   00167    0.4166  -75478.1727  0.2885
   00168    0.4116  -75629.3473  0.2875
   00169    0.4244  -75542.7476  0.2885
   00170    0.4173  -75602.4160  0.2895
   00171    0.4214  -75691.2741  0.2910
   00172    0.4174  -75772.9273  0.2916
   00173    0.4125  -75761.3691  0.2917
   00174    0.4121  -75711.6276  0.2934
   00175    0.4137  -75725.4298  0.2930
   00176    0.4130  -75672.8845  0.2939
   00177    0.4214  -75704.1838  0.2951
   00178    0.4100  -75697.7228  0.2964
   00179    0.4215  -75657.2330  0.2960
   00180    0.4101  -75660.6307  0.2978
   00181    0.4143  -75591.3746  0.2984
   00182    0.4122  -75529.3536  0.2998
   00183    0.4135  -75577.2921  0.2984
   00184    0.4128  -75564.2540  0.2982
   00185    0.4165  -75640.3914  0.2995
   00186    0.4125  -75611.9192  0.2990
   00187    0.4177  -75719.5979  0.2998
   00188    0.4118  -75763.4302  0.3003
   00189    0.4131  -75761.6627  0.2986
   00190    0.4152  -75777.3408  0.2980
   00191    0.4184  -75665.7590  0.2989
   00192    0.4132  -75624.0635  0.2963
   00193    0.4210  -75683.0196  0.2960
   00194    0.4160  -75613.7819  0.2979
   00195    0.4146  -75675.4248  0.2957
   00196    0.4176  -75535.8755  0.2955
   00197    0.4168  -75652.7411  0.2975
   00198    0.4117  -75656.9286  0.2989
   00199    0.4128  -75911.5363  0.2993
   00200    0.4146  -75788.6479  0.3028
   00201    0.4151  -75744.3633  0.3034
   00202    0.4146  -75670.3672  0.3036
   00203    0.4063  -75684.3819  0.3054
   00204    0.4143  -75755.7517  0.3043
   00205    0.4164  -75853.6499  0.3046
   00206    0.4172  -75868.7058  0.3029
   00207    0.4156  -75777.8328  0.3020
   00208    0.4143  -75663.9852  0.3027
   00209    0.4183  -75729.0254  0.3021
   00210    0.4138  -75980.2453  0.3036
   00211    0.4139  -75873.7405  0.3036
   00212    0.4162  -75805.3584  0.3034
   00213    0.4039  -75718.2013  0.3039
   00214    0.4146  -75756.9534  0.3044
   00215    0.4182  -75689.3155  0.3025
   00216    0.4176  -75800.1552  0.3050
   00217    0.4177  -75778.6739  0.3053
   00218    0.4149  -75863.8129  0.3053
   00219    0.4108  -75834.5232  0.3061
   00220    0.4169  -75767.6601  0.3069
   00221    0.4161  -75706.4762  0.3084
   00222    0.4091  -75710.5268  0.3075
   00223    0.4180  -75727.7736  0.3090
   00224    0.4186  -75683.5635  0.3100
   00225    0.4163  -75763.6699  0.3144
   00226    0.4138  -75686.1717  0.3161
   00227    0.4172  -75684.0339  0.3165
   00228    0.4141  -75810.6830  0.3178
   00229    0.4064  -75658.3863  0.3171
   00230    0.4180  -75684.0943  0.3180
   00231    0.4128  -75931.4927  0.3167
   00232    0.4148  -75846.7017  0.3176
   00233    0.4109  -75800.9498  0.3168
   00234    0.4134  -75815.7597  0.3159
   00235    0.4173  -75842.5387  0.3167
   00236    0.4141  -75789.8497  0.3153
   00237    0.4198  -75832.4228  0.3152
   00238    0.4202  -75846.3808  0.3151
   00239    0.4164  -75859.2191  0.3159
   00240    0.4157  -75830.1818  0.3168
   00241    0.4164  -75786.0026  0.3166
   00242    0.4134  -75804.6413  0.3147
   00243    0.4149  -75804.6729  0.3131
   00244    0.4138  -75874.8327  0.3126
   00245    0.4108  -75914.3757  0.3143
   00246    0.4144  -76057.8897  0.3133
   00247    0.4106  -75942.0801  0.3125
   00248    0.4162  -75938.4348  0.3117
   00249    0.4115  -75976.2417  0.3110
   00250    0.4151  -75920.0589  0.3140
   00251    0.4104  -76066.2118  0.3132
   00252    0.4103  -76137.7795  0.3103
   00253    0.4092  -75863.6703  0.3098
   00254    0.4144  -75814.3339  0.3112
   00255    0.4151  -75862.6002  0.3106
   00256    0.4084  -75837.5857  0.3091
   00257    0.4067  -75981.8819  0.3078
   00258    0.4133  -75964.3675  0.3074
   00259    0.4149  -76046.0708  0.3099
   00260    0.4130  -76127.6213  0.3095
   00261    0.4117  -76033.3760  0.3100
   00262    0.4122  -75939.2051  0.3107
   00263    0.4128  -75782.7389  0.3089
   00264    0.4110  -75849.1930  0.3107
   00265    0.4100  -75796.7962  0.3090
   00266    0.4187  -75824.8406  0.3093
   00267    0.4165  -75885.5101  0.3110
   00268    0.4137  -76024.5570  0.3098
   00269    0.4129  -75872.9613  0.3109
   00270    0.4163  -75956.8813  0.3105
   00271    0.4103  -76081.5992  0.3110
   00272    0.4176  -76328.7333  0.3107
   00273    0.4157  -76045.4513  0.3097
   00274    0.4076  -76122.1983  0.3115
   00275    0.4097  -76139.8192  0.3132
   00276    0.4095  -76087.2770  0.3156
   00277    0.4113  -76072.0345  0.3172
   00278    0.4129  -76082.2785  0.3179
   00279    0.4126  -76049.6087  0.3185
   00280    0.4182  -76001.1842  0.3211
   00281    0.4143  -76006.1289  0.3195
   00282    0.4139  -75932.5558  0.3181
   00283    0.4106  -75936.0810  0.3194
   00284    0.4130  -75995.5141  0.3210
   00285    0.4099  -76108.6461  0.3231
   00286    0.4095  -76117.3604  0.3239
   00287    0.4132  -76022.1866  0.3239
   00288    0.4074  -76030.6097  0.3261
   00289    0.4193  -75933.8928  0.3277
   00290    0.4133  -75949.3608  0.3303
   00291    0.4141  -75985.7127  0.3295
   00292    0.4091  -76075.8300  0.3274
   00293    0.4105  -76123.2217  0.3246
   00294    0.4200  -75971.3129  0.3246
   00295    0.4154  -75994.8576  0.3260
   00296    0.4081  -76102.2964  0.3264
   00297    0.4206  -76128.0091  0.3282
   00298    0.4101  -76029.4900  0.3271
   00299    0.4178  -76079.6144  0.3254
