#=====================================================
# File created:        Sat-22-Feb-2025-at-08-24-18PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        3.974497
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4205  -75458.9977  0.3159
   00147    0.4132  -75382.6506  0.3177
   00148    0.4117  -75413.9302  0.3178
   00149    0.4190  -75435.7940  0.3185
   00150    0.4138  -75558.4326  0.3193
   00151    0.4141  -75668.4978  0.3186
   00152    0.4147  -75596.6182  0.3165
   00153    0.4154  -75726.1036  0.3160
   00154    0.4103  -75554.3938  0.3192
   00155    0.4152  -75424.1291  0.3184
   00156    0.4193  -75353.1657  0.3201
   00157    0.4174  -75402.5357  0.3203
   00158    0.4126  -75414.3471  0.3209
   00159    0.4186  -75444.3968  0.3207
   00160    0.4149  -75446.4392  0.3201
   00161    0.4148  -75375.4278  0.3211
   00162    0.4188  -75282.2300  0.3221
   00163    0.4174  -75283.2300  0.3226
   00164    0.4145  -75278.7022  0.3213
   00165    0.4190  -75326.3324  0.3217
   00166    0.4096  -75347.5514  0.3228
   00167    0.4125  -75443.5536  0.3222
   00168    0.4166  -75432.9087  0.3224
   00169    0.4183  -75377.8917  0.3242
   00170    0.4143  -75468.7771  0.3261
   00171    0.4162  -75400.0963  0.3267
   00172    0.4130  -75422.9266  0.3272
   00173    0.4166  -75439.3418  0.3283
   00174    0.4166  -75571.7089  0.3271
   00175    0.4072  -75613.7906  0.3275
   00176    0.4171  -75685.9339  0.3280
   00177    0.4172  -75670.0923  0.3298
   00178    0.4125  -75610.4713  0.3304
   00179    0.4173  -75657.6570  0.3316
   00180    0.4158  -75489.7306  0.3322
   00181    0.4148  -75483.4575  0.3336
   00182    0.4140  -75657.4858  0.3359
   00183    0.4164  -75620.7231  0.3344
   00184    0.4155  -75628.3983  0.3335
   00185    0.4176  -75647.9592  0.3338
   00186    0.4196  -75656.1424  0.3329
   00187    0.4123  -75597.0986  0.3336
   00188    0.4216  -75469.7986  0.3317
   00189    0.4185  -75492.7022  0.3325
   00190    0.4112  -75593.2783  0.3345
   00191    0.4157  -75598.0077  0.3350
   00192    0.4123  -75782.8230  0.3347
   00193    0.4163  -75674.6965  0.3343
   00194    0.4216  -75817.6463  0.3339
   00195    0.4157  -75727.2175  0.3350
   00196    0.4183  -75810.8740  0.3364
   00197    0.4150  -75832.0372  0.3362
   00198    0.4143  -75821.3766  0.3367
   00199    0.4214  -75760.7199  0.3383
   00200    0.4196  -75842.7075  0.3413
   00201    0.4183  -75917.4885  0.3425
   00202    0.4140  -75730.4122  0.3420
   00203    0.4138  -75851.3532  0.3436
   00204    0.4096  -75923.2137  0.3442
   00205    0.4151  -75753.6794  0.3449
   00206    0.4186  -75844.7484  0.3420
   00207    0.4150  -75806.8854  0.3436
   00208    0.4183  -75737.8949  0.3433
   00209    0.4106  -75791.2145  0.3444
   00210    0.4127  -75858.8665  0.3450
   00211    0.4131  -75860.3216  0.3439
   00212    0.4109  -75723.6746  0.3420
   00213    0.4126  -75834.5304  0.3426
   00214    0.4103  -75914.1545  0.3416
   00215    0.4132  -75897.1732  0.3415
   00216    0.4117  -75846.0143  0.3411
   00217    0.4123  -75727.6774  0.3433
   00218    0.4161  -75710.6740  0.3427
   00219    0.4126  -75734.4627  0.3421
   00220    0.4151  -75737.5148  0.3429
   00221    0.4116  -75906.5482  0.3404
   00222    0.4175  -75869.5138  0.3406
   00223    0.4127  -75750.3202  0.3418
   00224    0.4091  -75999.3158  0.3415
   00225    0.4170  -75946.3049  0.3420
   00226    0.4137  -75871.2673  0.3420
   00227    0.4097  -75934.2102  0.3417
   00228    0.4119  -75937.8756  0.3408
   00229    0.4126  -75784.9725  0.3423
   00230    0.4119  -75804.2284  0.3426
   00231    0.4172  -75853.3620  0.3450
   00232    0.4113  -75746.8415  0.3464
   00233    0.4187  -75789.3067  0.3459
   00234    0.4142  -75874.1465  0.3464
   00235    0.4132  -75878.5997  0.3461
   00236    0.4200  -76062.4771  0.3475
   00237    0.4130  -76001.8139  0.3474
   00238    0.4163  -76072.7077  0.3474
   00239    0.4150  -76044.2843  0.3463
   00240    0.4111  -76054.7835  0.3441
   00241    0.4133  -76107.6853  0.3462
   00242    0.4183  -76103.6840  0.3454
   00243    0.4105  -76120.4497  0.3468
   00244    0.4135  -76097.9144  0.3479
   00245    0.4124  -75979.6706  0.3485
   00246    0.4099  -75994.5977  0.3467
   00247    0.4080  -76063.6971  0.3487
   00248    0.4214  -76010.3366  0.3467
   00249    0.4152  -76037.1015  0.3476
   00250    0.4177  -75990.3360  0.3479
   00251    0.4131  -75954.8956  0.3485
   00252    0.4146  -75989.3484  0.3492
   00253    0.4172  -75938.4350  0.3484
   00254    0.4196  -76020.1606  0.3489
   00255    0.4125  -75998.7804  0.3477
   00256    0.4147  -76030.7544  0.3492
   00257    0.4101  -76113.7452  0.3497
   00258    0.4155  -75973.1221  0.3502
   00259    0.4152  -75813.7097  0.3527
   00260    0.4161  -75963.8251  0.3543
   00261    0.4157  -75931.3715  0.3501
   00262    0.4191  -76012.2191  0.3503
   00263    0.4108  -76071.6670  0.3521
   00264    0.4102  -76147.5585  0.3521
   00265    0.4188  -76101.3761  0.3509
   00266    0.4202  -76045.5392  0.3532
   00267    0.4127  -76013.6992  0.3525
   00268    0.4138  -75993.0330  0.3522
   00269    0.4094  -75940.3846  0.3516
   00270    0.4122  -75994.8466  0.3521
   00271    0.4070  -75921.2333  0.3553
   00272    0.4113  -75860.5581  0.3548
   00273    0.4156  -76084.9625  0.3550
   00274    0.4073  -76035.0765  0.3542
   00275    0.4183  -75916.0695  0.3543
   00276    0.4064  -76048.3748  0.3547
   00277    0.4126  -76063.6374  0.3549
   00278    0.4172  -75947.4158  0.3547
   00279    0.4161  -76001.6926  0.3559
   00280    0.4164  -75904.4404  0.3580
   00281    0.4105  -75896.3751  0.3567
