#=====================================================
# File created:        Sun-23-Feb-2025-at-12-19-17PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.215564
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4207  -75480.2730  0.3057
   00147    0.4138  -75461.2581  0.3065
   00148    0.4226  -75523.4914  0.3067
   00149    0.4147  -75489.1352  0.3065
   00150    0.4137  -75417.3110  0.3058
   00151    0.4172  -75568.3190  0.3088
   00152    0.4172  -75628.2371  0.3117
   00153    0.4131  -75573.3496  0.3120
   00154    0.4164  -75486.8443  0.3113
   00155    0.4179  -75594.3569  0.3110
   00156    0.4190  -75666.6132  0.3117
   00157    0.4128  -75563.6737  0.3110
   00158    0.4170  -75620.8559  0.3116
   00159    0.4086  -75726.8949  0.3092
   00160    0.4158  -75620.6525  0.3083
   00161    0.4169  -75665.0435  0.3070
   00162    0.4123  -75800.1985  0.3062
   00163    0.4160  -75867.3529  0.3046
   00164    0.4103  -75817.3357  0.3053
   00165    0.4117  -75897.7277  0.3079
   00166    0.4098  -75804.7480  0.3077
   00167    0.4157  -75750.0938  0.3085
   00168    0.4185  -75790.2994  0.3112
   00169    0.4170  -75888.0168  0.3125
   00170    0.4108  -75799.5413  0.3150
   00171    0.4160  -75759.7235  0.3171
   00172    0.4177  -75807.2026  0.3171
   00173    0.4146  -75792.4962  0.3168
   00174    0.4125  -75765.5082  0.3177
   00175    0.4146  -75887.7788  0.3189
   00176    0.4189  -76009.2398  0.3202
   00177    0.4080  -76040.0323  0.3197
   00178    0.4066  -75997.2593  0.3197
   00179    0.4120  -76074.8659  0.3174
   00180    0.4104  -75915.5846  0.3179
   00181    0.4157  -75861.8858  0.3142
   00182    0.4112  -75876.9648  0.3105
   00183    0.4190  -75838.7864  0.3098
   00184    0.4154  -75838.6395  0.3102
   00185    0.4107  -75767.7394  0.3079
   00186    0.4147  -75776.8303  0.3081
   00187    0.4126  -75661.3063  0.3063
   00188    0.4188  -75718.4940  0.3032
   00189    0.4160  -75761.0406  0.3017
   00190    0.4187  -75977.2975  0.3022
   00191    0.4133  -76028.2221  0.3030
   00192    0.4099  -75990.1622  0.3023
   00193    0.4109  -75991.7381  0.3025
   00194    0.4118  -75934.5345  0.3032
   00195    0.4109  -76000.3473  0.3033
   00196    0.4122  -75908.2327  0.3032
   00197    0.4150  -76042.1370  0.3026
   00198    0.4165  -75992.1278  0.3018
   00199    0.4157  -75959.6576  0.3017
   00200    0.4134  -76054.0805  0.3025
   00201    0.4152  -75843.9788  0.3022
   00202    0.4148  -75757.9979  0.3040
   00203    0.4122  -75696.6126  0.3049
   00204    0.4113  -75722.3544  0.3083
   00205    0.4183  -75865.9451  0.3074
   00206    0.4104  -75884.1645  0.3083
   00207    0.4156  -75987.7275  0.3072
   00208    0.4137  -76034.0602  0.3090
   00209    0.4067  -76116.9583  0.3085
   00210    0.4105  -76003.0216  0.3060
   00211    0.4118  -76155.8621  0.3083
   00212    0.4112  -76050.6302  0.3093
   00213    0.4127  -76224.5060  0.3071
   00214    0.4097  -76092.1408  0.3077
   00215    0.4202  -75962.0133  0.3075
   00216    0.4115  -76044.8610  0.3078
   00217    0.4206  -76011.2451  0.3063
   00218    0.4167  -75994.1103  0.3072
   00219    0.4134  -75985.8807  0.3076
   00220    0.4118  -76072.7580  0.3067
   00221    0.4195  -76086.4331  0.3074
   00222    0.4158  -76004.5227  0.3072
   00223    0.4152  -75868.3210  0.3068
   00224    0.4050  -75995.4609  0.3073
   00225    0.4212  -75971.7668  0.3081
   00226    0.4112  -75864.7868  0.3094
   00227    0.4188  -75818.1521  0.3111
   00228    0.4143  -75755.9927  0.3115
   00229    0.4118  -75789.1930  0.3118
   00230    0.4128  -75938.3271  0.3096
   00231    0.4120  -76142.8799  0.3078
   00232    0.4093  -76095.3559  0.3071
   00233    0.4100  -76140.3611  0.3109
   00234    0.4168  -76255.2680  0.3095
   00235    0.4147  -76280.2579  0.3110
   00236    0.4140  -76211.0945  0.3112
   00237    0.4100  -76188.2580  0.3105
   00238    0.4145  -76272.7556  0.3079
   00239    0.4130  -76107.5901  0.3085
   00240    0.4152  -75982.6669  0.3072
   00241    0.4146  -75907.2926  0.3078
   00242    0.4080  -76037.0743  0.3083
   00243    0.4184  -76118.9249  0.3081
   00244    0.4107  -76243.7293  0.3107
   00245    0.4174  -76158.0332  0.3105
   00246    0.4105  -76241.2280  0.3128
   00247    0.4077  -76315.8193  0.3131
   00248    0.4100  -76258.1022  0.3132
   00249    0.4140  -76254.8531  0.3150
   00250    0.4163  -76255.3744  0.3132
   00251    0.4113  -76210.9115  0.3124
   00252    0.4098  -76086.2430  0.3138
   00253    0.4094  -76061.9360  0.3140
   00254    0.4131  -76065.8585  0.3143
   00255    0.4116  -76037.8918  0.3134
   00256    0.4165  -76068.5241  0.3146
   00257    0.4123  -76107.9286  0.3165
   00258    0.4208  -76168.5206  0.3158
   00259    0.4082  -76000.0248  0.3166
   00260    0.4136  -76030.8387  0.3177
   00261    0.4152  -76041.0650  0.3162
   00262    0.4119  -76220.3309  0.3155
   00263    0.4094  -76079.7855  0.3155
   00264    0.4164  -76088.6799  0.3159
   00265    0.4109  -76143.8672  0.3163
   00266    0.4066  -76162.0947  0.3167
   00267    0.4114  -76226.6271  0.3177
   00268    0.4151  -76136.8111  0.3169
   00269    0.4170  -76220.9157  0.3165
   00270    0.4120  -76341.1865  0.3189
   00271    0.4134  -76400.5035  0.3214
   00272    0.4128  -76322.9847  0.3231
   00273    0.4117  -76214.6943  0.3244
   00274    0.4085  -76318.2125  0.3229
   00275    0.4101  -76377.6963  0.3214
   00276    0.4144  -76198.7035  0.3213
   00277    0.4160  -76224.1341  0.3241
   00278    0.4185  -76182.9263  0.3224
   00279    0.4105  -76183.1652  0.3204
   00280    0.4147  -76047.6261  0.3200
   00281    0.4096  -76106.3281  0.3187
   00282    0.4108  -76164.9544  0.3188
   00283    0.4161  -76338.3160  0.3209
   00284    0.4044  -76302.5533  0.3217
   00285    0.4110  -76449.6660  0.3233
   00286    0.4114  -76408.3333  0.3225
   00287    0.4125  -76508.3417  0.3214
   00288    0.4124  -76480.7378  0.3227
   00289    0.4146  -76541.3631  0.3238
   00290    0.4143  -76493.4016  0.3257
   00291    0.4084  -76417.7364  0.3263
   00292    0.4086  -76356.6174  0.3253
   00293    0.4130  -76402.8008  0.3243
   00294    0.4102  -76416.8790  0.3224
   00295    0.4114  -76345.3883  0.3224
   00296    0.4205  -76305.4848  0.3215
   00297    0.4152  -76322.6478  0.3230
   00298    0.4129  -76314.3774  0.3220
   00299    0.4199  -76356.8484  0.3232
   00300    0.4048  -76402.4196  0.3239
   00301    0.4105  -76475.5959  0.3239
   00302    0.4115  -76459.2515  0.3248
   00303    0.4154  -76406.1266  0.3243
   00304    0.4137  -76311.4889  0.3243
   00305    0.4090  -76254.9174  0.3240
   00306    0.4138  -76080.3315  0.3248
   00307    0.4136  -76300.3997  0.3261
   00308    0.4111  -76372.4427  0.3267
   00309    0.4163  -76387.0375  0.3271
   00310    0.4098  -76356.3266  0.3250
   00311    0.4095  -76354.3891  0.3238
   00312    0.4111  -76413.2365  0.3234
   00313    0.4079  -76468.7489  0.3240
   00314    0.4171  -76381.3568  0.3240
   00315    0.4116  -76351.1282  0.3265
   00316    0.4097  -76380.0538  0.3275
   00317    0.4084  -76511.4981  0.3278
   00318    0.4166  -76532.1890  0.3279
   00319    0.4120  -76547.7713  0.3294
   00320    0.4103  -76388.0458  0.3290
   00321    0.4104  -76456.9040  0.3304
   00322    0.4143  -76522.2574  0.3316
   00323    0.4112  -76464.7280  0.3328
   00324    0.4141  -76402.9452  0.3326
   00325    0.4104  -76311.5673  0.3326
   00326    0.4119  -76375.2985  0.3337
   00327    0.4156  -76304.4772  0.3327
   00328    0.4179  -76404.6878  0.3309
   00329    0.4135  -76381.7188  0.3322
   00330    0.4112  -76269.6592  0.3337
   00331    0.4140  -76320.1274  0.3339
   00332    0.4125  -76536.9660  0.3352
   00333    0.4124  -76593.2615  0.3346
   00334    0.4105  -76353.6014  0.3356
   00335    0.4151  -76390.2051  0.3373
   00336    0.4149  -76400.7172  0.3354
   00337    0.4083  -76501.3136  0.3362
   00338    0.4111  -76468.7222  0.3321
   00339    0.4179  -76483.9377  0.3339
   00340    0.4111  -76495.1646  0.3345
   00341    0.4130  -76429.8628  0.3347
   00342    0.4053  -76470.8692  0.3348
   00343    0.4102  -76551.5763  0.3337
   00344    0.4095  -76528.8218  0.3342
   00345    0.4087  -76493.9149  0.3337
   00346    0.4102  -76533.7823  0.3338
   00347    0.4124  -76560.5559  0.3309
   00348    0.4113  -76542.2092  0.3295
   00349    0.4142  -76421.0755  0.3295
   00350    0.4099  -76604.5833  0.3318
   00351    0.4076  -76626.3226  0.3330
   00352    0.4073  -76504.8978  0.3323
   00353    0.4085  -76527.6793  0.3325
   00354    0.4127  -76376.6360  0.3349
   00355    0.4116  -76393.8323  0.3361
   00356    0.4094  -76424.7493  0.3337
   00357    0.4130  -76497.4785  0.3294
   00358    0.4101  -76596.7061  0.3304
   00359    0.4124  -76677.2304  0.3314
   00360    0.4087  -76611.3505  0.3316
   00361    0.4036  -76698.6342  0.3327
   00362    0.4135  -76512.6638  0.3343
   00363    0.4103  -76599.1291  0.3341
   00364    0.4173  -76420.5073  0.3351
   00365    0.4139  -76514.2275  0.3363
   00366    0.4114  -76539.2873  0.3350
   00367    0.4064  -76344.3613  0.3360
   00368    0.4173  -76454.3743  0.3354
   00369    0.4114  -76636.3184  0.3320
   00370    0.4037  -76588.0015  0.3310
   00371    0.4096  -76528.5162  0.3299
   00372    0.4134  -76587.7364  0.3313
   00373    0.4170  -76481.4036  0.3319
   00374    0.4097  -76586.1651  0.3340
   00375    0.4102  -76556.4764  0.3342
   00376    0.4123  -76483.1174  0.3334
   00377    0.4180  -76404.8689  0.3324
   00378    0.4055  -76391.1040  0.3325
   00379    0.4058  -76461.9035  0.3345
   00380    0.4071  -76418.7981  0.3350
   00381    0.4131  -76370.6861  0.3349
   00382    0.4179  -76503.5541  0.3359
   00383    0.4108  -76390.9442  0.3347
   00384    0.4147  -76228.0099  0.3353
   00385    0.4061  -76420.4121  0.3357
   00386    0.4132  -76548.7461  0.3363
   00387    0.4111  -76607.8745  0.3366
   00388    0.4136  -76657.2035  0.3374
   00389    0.4123  -76620.5135  0.3354
   00390    0.4108  -76513.1574  0.3348
   00391    0.4146  -76557.6731  0.3367
   00392    0.4096  -76589.2550  0.3391
   00393    0.4089  -76485.6392  0.3387
   00394    0.4121  -76356.6641  0.3352
   00395    0.4109  -76382.3108  0.3364
   00396    0.4123  -76682.4306  0.3353
   00397    0.4160  -76698.1234  0.3373
   00398    0.4140  -76617.6112  0.3387
   00399    0.4120  -76541.5760  0.3408
   00400    0.4090  -76422.8781  0.3383
   00401    0.4093  -76461.6426  0.3397
   00402    0.4054  -76472.2897  0.3417
   00403    0.4079  -76609.9781  0.3422
   00404    0.4126  -76723.5124  0.3420
   00405    0.4049  -76755.3794  0.3413
   00406    0.4051  -76896.3579  0.3422
   00407    0.4056  -76989.9974  0.3420
   00408    0.4052  -76920.0777  0.3396
   00409    0.4097  -76860.9757  0.3403
   00410    0.4171  -76844.0340  0.3401
   00411    0.4104  -76746.3677  0.3400
   00412    0.4162  -76642.2644  0.3411
   00413    0.4110  -76641.0651  0.3420
   00414    0.4096  -76721.1848  0.3436
   00415    0.4144  -76741.9608  0.3443
   00416    0.4104  -76660.5756  0.3453
   00417    0.4113  -76605.5808  0.3441
   00418    0.4180  -76677.4444  0.3449
   00419    0.4106  -76667.7069  0.3456
   00420    0.4168  -76580.8868  0.3463
   00421    0.4143  -76550.7311  0.3478
   00422    0.4124  -76541.8307  0.3492
   00423    0.4092  -76486.6663  0.3474
   00424    0.4103  -76635.4484  0.3469
   00425    0.4104  -76701.1031  0.3465
