#=====================================================
# File created:        Sun-23-Feb-2025-at-01-11-16PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.282638
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4079  -68526.4452  0.2664
   00147    0.4071  -68676.5655  0.2658
   00148    0.4069  -68640.1366  0.2683
   00149    0.4010  -68655.2795  0.2655
   00150    0.4016  -68696.8787  0.2640
   00151    0.4027  -68619.0277  0.2625
   00152    0.4063  -68678.5338  0.2608
   00153    0.4005  -68708.3393  0.2607
   00154    0.4016  -68631.4104  0.2612
   00155    0.4012  -68629.4923  0.2620
   00156    0.3996  -68697.7870  0.2619
   00157    0.4058  -68662.8532  0.2640
   00158    0.4020  -68597.3234  0.2665
   00159    0.4026  -68463.7490  0.2686
   00160    0.3998  -68422.5426  0.2685
   00161    0.4069  -68418.1847  0.2674
   00162    0.4004  -68480.1046  0.2660
   00163    0.4012  -68570.7767  0.2648
   00164    0.3985  -68447.5371  0.2654
   00165    0.4011  -68505.7381  0.2630
   00166    0.4021  -68714.5042  0.2602
   00167    0.4006  -68743.7174  0.2606
   00168    0.4005  -68553.3457  0.2585
   00169    0.4064  -68533.3320  0.2572
   00170    0.4031  -68648.3189  0.2612
   00171    0.4034  -68502.3130  0.2629
   00172    0.4020  -68450.5384  0.2632
   00173    0.4050  -68357.4828  0.2618
   00174    0.4040  -68291.6647  0.2643
   00175    0.4034  -68369.7113  0.2619
   00176    0.4011  -68416.1068  0.2611
   00177    0.4019  -68450.9583  0.2606
   00178    0.4052  -68547.0768  0.2605
   00179    0.3957  -68609.3042  0.2615
   00180    0.4059  -68486.6296  0.2576
   00181    0.4066  -68460.6020  0.2557
   00182    0.4085  -68404.4677  0.2568
   00183    0.4012  -68401.9356  0.2582
   00184    0.4051  -68379.9906  0.2576
   00185    0.4054  -68433.6661  0.2570
   00186    0.4053  -68474.8263  0.2575
   00187    0.4032  -68505.1305  0.2564
   00188    0.3980  -68564.5620  0.2541
   00189    0.4030  -68461.8784  0.2564
   00190    0.3971  -68425.4781  0.2578
   00191    0.4009  -68458.0097  0.2600
   00192    0.4036  -68459.2542  0.2598
   00193    0.4007  -68532.3179  0.2597
   00194    0.4033  -68435.0625  0.2603
   00195    0.3979  -68486.1372  0.2593
   00196    0.3964  -68438.3167  0.2590
   00197    0.4025  -68544.4085  0.2602
   00198    0.3986  -68485.3248  0.2602
   00199    0.4038  -68593.2002  0.2613
   00200    0.4005  -68554.6523  0.2635
   00201    0.4004  -68631.2846  0.2644
   00202    0.3964  -68660.2743  0.2631
   00203    0.4008  -68749.9823  0.2642
   00204    0.3987  -68495.8602  0.2637
   00205    0.4036  -68560.7278  0.2611
   00206    0.4062  -68468.2542  0.2635
   00207    0.4000  -68513.1614  0.2651
   00208    0.4001  -68541.4777  0.2652
   00209    0.4031  -68566.0760  0.2624
   00210    0.4031  -68495.4169  0.2632
   00211    0.3992  -68652.4730  0.2654
   00212    0.4034  -68634.1306  0.2658
   00213    0.3972  -68688.3730  0.2642
   00214    0.3982  -68641.4102  0.2670
   00215    0.4008  -68671.3740  0.2658
   00216    0.4038  -68650.6478  0.2681
   00217    0.4079  -68592.0372  0.2688
   00218    0.4040  -68578.9423  0.2679
   00219    0.4061  -68558.5098  0.2662
   00220    0.4045  -68418.0347  0.2667
   00221    0.4031  -68474.8050  0.2677
   00222    0.4020  -68551.2242  0.2667
   00223    0.4028  -68785.4392  0.2679
   00224    0.4042  -68905.7989  0.2681
   00225    0.4035  -68777.0281  0.2697
   00226    0.4086  -68738.9055  0.2708
   00227    0.4085  -68537.9220  0.2704
   00228    0.4010  -68636.4044  0.2742
   00229    0.4019  -68725.5310  0.2743
   00230    0.4052  -68747.4907  0.2739
   00231    0.4010  -68808.2314  0.2727
