#=====================================================
# File created:        Sat-22-Feb-2025-at-02-40-31PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        4.009780
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4096  -75420.9428  0.3363
   00147    0.4145  -75456.4672  0.3374
   00148    0.4149  -75442.1223  0.3377
   00149    0.4153  -75442.8749  0.3378
   00150    0.4179  -75391.0038  0.3361
   00151    0.4128  -75498.4047  0.3365
   00152    0.4168  -75352.2297  0.3368
   00153    0.4183  -75357.3284  0.3356
   00154    0.4142  -75275.7010  0.3350
   00155    0.4178  -75359.7567  0.3357
   00156    0.4144  -75451.1576  0.3371
   00157    0.4110  -75462.3932  0.3390
   00158    0.4214  -75580.7712  0.3379
   00159    0.4138  -75546.0995  0.3374
   00160    0.4165  -75630.8520  0.3373
   00161    0.4120  -75656.0607  0.3359
   00162    0.4107  -75562.2840  0.3360
   00163    0.4141  -75527.0207  0.3363
   00164    0.4175  -75458.6295  0.3368
   00165    0.4162  -75364.0277  0.3371
   00166    0.4135  -75402.1004  0.3385
   00167    0.4170  -75441.6509  0.3386
   00168    0.4181  -75554.1715  0.3383
   00169    0.4199  -75742.2482  0.3366
   00170    0.4185  -75731.1185  0.3348
   00171    0.4121  -75666.6992  0.3362
   00172    0.4123  -75627.1870  0.3357
   00173    0.4162  -75666.4178  0.3374
   00174    0.4111  -75673.8346  0.3371
   00175    0.4197  -75763.2798  0.3348
   00176    0.4150  -75825.4130  0.3338
   00177    0.4164  -75731.0563  0.3338
   00178    0.4186  -75614.8711  0.3331
   00179    0.4186  -75655.7323  0.3329
   00180    0.4148  -75587.0750  0.3296
   00181    0.4223  -75659.1653  0.3274
   00182    0.4139  -75523.7420  0.3270
   00183    0.4189  -75587.0304  0.3283
   00184    0.4123  -75681.2604  0.3286
   00185    0.4180  -75766.3426  0.3274
   00186    0.4186  -75775.1728  0.3311
   00187    0.4160  -75718.9659  0.3325
   00188    0.4140  -75805.6071  0.3341
   00189    0.4132  -75780.2606  0.3335
   00190    0.4154  -75780.4043  0.3350
   00191    0.4115  -75869.2817  0.3336
   00192    0.4138  -75829.5534  0.3356
   00193    0.4175  -75835.5607  0.3366
   00194    0.4150  -75739.3446  0.3394
   00195    0.4166  -75796.3800  0.3397
   00196    0.4193  -75840.5918  0.3401
   00197    0.4082  -75850.4492  0.3408
   00198    0.4191  -75833.1464  0.3406
   00199    0.4129  -75763.6452  0.3423
   00200    0.4134  -75845.0529  0.3401
   00201    0.4126  -75858.1978  0.3407
   00202    0.4128  -75955.4109  0.3422
   00203    0.4109  -75962.5147  0.3435
   00204    0.4115  -76039.0965  0.3445
   00205    0.4165  -75973.5501  0.3429
   00206    0.4171  -75954.2250  0.3422
   00207    0.4154  -75875.8099  0.3404
   00208    0.4154  -75694.0341  0.3402
   00209    0.4180  -75858.5670  0.3397
   00210    0.4131  -75863.5244  0.3391
   00211    0.4111  -75962.8336  0.3409
   00212    0.4112  -75882.1916  0.3408
   00213    0.4200  -75915.5347  0.3436
   00214    0.4156  -75882.9314  0.3445
   00215    0.4120  -75961.1859  0.3454
   00216    0.4138  -75913.8302  0.3460
   00217    0.4076  -75988.1914  0.3442
   00218    0.4129  -76051.8519  0.3431
   00219    0.4144  -76062.7581  0.3432
