#=====================================================
# File created:        Wed-19-Feb-2025-at-05-42-27PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        10.626370
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4260   -8283.4246  0.2746
   00147    0.4252   -8326.1219  0.2660
   00148    0.4228   -8339.0483  0.2659
   00149    0.4216   -8293.2173  0.2649
   00150    0.4160   -8284.3334  0.2628
   00151    0.4212   -8279.1204  0.2566
   00152    0.4176   -8344.7571  0.2629
   00153    0.4248   -8333.4925  0.2647
   00154    0.4316   -8374.5423  0.2701
   00155    0.4136   -8379.3770  0.2690
   00156    0.4168   -8363.2972  0.2748
   00157    0.4088   -8378.6606  0.2691
   00158    0.4208   -8374.5262  0.2684
   00159    0.4372   -8370.1662  0.2653
   00160    0.3980   -8385.1752  0.2712
   00161    0.4044   -8390.2471  0.2727
   00162    0.4228   -8372.1443  0.2733
   00163    0.3948   -8382.0093  0.2748
   00164    0.4012   -8374.5334  0.2778
   00165    0.4344   -8333.0550  0.2865
   00166    0.4148   -8300.5427  0.2827
   00167    0.4128   -8278.4965  0.2812
   00168    0.4200   -8316.5795  0.2798
   00169    0.4256   -8346.8899  0.2841
   00170    0.4048   -8386.8689  0.2874
   00171    0.4036   -8449.2948  0.2833
   00172    0.4092   -8460.7387  0.2855
   00173    0.4264   -8429.5534  0.2865
   00174    0.4000   -8426.5819  0.2938
   00175    0.4072   -8417.8821  0.2938
   00176    0.4220   -8403.3921  0.2884
   00177    0.4224   -8409.7156  0.2886
   00178    0.4180   -8374.7385  0.2854
   00179    0.4124   -8373.1086  0.2847
   00180    0.4200   -8392.8551  0.2843
   00181    0.4092   -8384.8661  0.2839
   00182    0.4168   -8372.6846  0.2830
   00183    0.4452   -8336.1523  0.2850
   00184    0.4124   -8346.0213  0.2866
   00185    0.4192   -8370.1658  0.2855
   00186    0.4272   -8364.6303  0.2841
   00187    0.4288   -8362.6004  0.2836
   00188    0.4272   -8315.7045  0.2863
   00189    0.4176   -8355.3225  0.2826
   00190    0.4200   -8378.5995  0.2922
   00191    0.4108   -8381.9333  0.2925
   00192    0.3956   -8371.5433  0.2885
   00193    0.4088   -8350.2806  0.2848
   00194    0.4076   -8359.5044  0.2827
   00195    0.4096   -8340.5697  0.2845
   00196    0.4132   -8405.5966  0.2899
   00197    0.4088   -8392.9912  0.2865
   00198    0.4300   -8377.4143  0.2891
   00199    0.4316   -8356.7532  0.2937
   00200    0.4280   -8332.3522  0.2937
   00201    0.4124   -8362.4746  0.2889
   00202    0.4172   -8350.2041  0.2905
   00203    0.4284   -8347.0319  0.2973
   00204    0.4236   -8342.2875  0.2880
   00205    0.4224   -8361.0650  0.2917
   00206    0.4144   -8329.9352  0.2940
   00207    0.4180   -8365.2807  0.2911
   00208    0.4204   -8427.7491  0.2939
   00209    0.3932   -8438.3945  0.2949
   00210    0.4068   -8442.5278  0.3000
   00211    0.4016   -8420.1622  0.2981
   00212    0.3976   -8381.6443  0.3042
   00213    0.4056   -8406.8014  0.3038
   00214    0.4200   -8441.4041  0.2953
   00215    0.3888   -8457.7083  0.2976
   00216    0.4152   -8450.0153  0.2948
   00217    0.4040   -8425.8334  0.2935
   00218    0.4076   -8408.3509  0.2973
   00219    0.4176   -8399.1279  0.3003
   00220    0.4040   -8340.4567  0.2982
   00221    0.4324   -8340.0374  0.2940
   00222    0.4280   -8352.4889  0.2872
   00223    0.4236   -8371.1179  0.2904
   00224    0.4132   -8370.5065  0.2901
   00225    0.4148   -8352.3706  0.2938
   00226    0.4300   -8366.9493  0.2971
   00227    0.4008   -8354.9850  0.2983
   00228    0.4348   -8362.4559  0.3016
   00229    0.4192   -8321.3516  0.2981
   00230    0.4148   -8326.9480  0.3033
   00231    0.4172   -8332.5274  0.3110
   00232    0.4336   -8384.9232  0.3158
   00233    0.4208   -8439.1603  0.3109
   00234    0.4052   -8429.6796  0.3127
   00235    0.4236   -8425.8748  0.3102
   00236    0.4080   -8399.6127  0.2978
   00237    0.4052   -8411.6935  0.3033
   00238    0.4184   -8471.6577  0.3110
   00239    0.4104   -8460.9178  0.3163
   00240    0.4184   -8445.3762  0.3046
   00241    0.4292   -8375.3248  0.3059
   00242    0.4112   -8364.4785  0.3006
   00243    0.4220   -8404.8516  0.2962
   00244    0.4360   -8393.2368  0.2937
   00245    0.4196   -8437.3847  0.2977
   00246    0.4184   -8423.6342  0.3042
   00247    0.4208   -8399.0498  0.3071
   00248    0.4116   -8356.7691  0.3077
   00249    0.4280   -8389.7426  0.3114
   00250    0.4124   -8401.2228  0.3058
   00251    0.4244   -8373.7386  0.3064
   00252    0.4092   -8387.8117  0.2971
   00253    0.4408   -8383.5145  0.2928
   00254    0.4228   -8377.7047  0.2839
   00255    0.4188   -8431.8300  0.2809
   00256    0.4048   -8461.7576  0.2758
   00257    0.3992   -8425.6258  0.2759
   00258    0.4124   -8395.5587  0.2769
   00259    0.4188   -8398.6802  0.2710
   00260    0.4372   -8404.2310  0.2766
   00261    0.3960   -8442.1425  0.2785
   00262    0.4168   -8367.8182  0.2706
   00263    0.3968   -8378.6478  0.2722
   00264    0.4364   -8370.7050  0.2745
   00265    0.4164   -8391.6380  0.2783
   00266    0.4236   -8350.8824  0.2781
   00267    0.4460   -8392.5760  0.2793
   00268    0.4324   -8366.9586  0.2899
   00269    0.4324   -8381.3465  0.2873
   00270    0.4224   -8428.3082  0.2819
   00271    0.4008   -8412.5918  0.2895
   00272    0.4004   -8446.9150  0.2784
   00273    0.4124   -8419.4710  0.2752
   00274    0.4220   -8382.3418  0.2730
   00275    0.4232   -8398.4336  0.2710
   00276    0.4092   -8391.1748  0.2754
   00277    0.4172   -8380.7022  0.2700
   00278    0.4100   -8379.8815  0.2729
   00279    0.4132   -8410.5864  0.2746
   00280    0.4096   -8418.1537  0.2763
   00281    0.4100   -8418.6923  0.2771
   00282    0.4048   -8433.3470  0.2743
   00283    0.4256   -8428.1520  0.2787
   00284    0.4052   -8396.3176  0.2769
   00285    0.4172   -8414.5181  0.2801
   00286    0.4040   -8424.2091  0.2801
   00287    0.4036   -8422.4417  0.2718
   00288    0.4172   -8428.1652  0.2704
   00289    0.4068   -8461.1202  0.2707
   00290    0.4156   -8461.6249  0.2748
   00291    0.4076   -8433.3072  0.2810
   00292    0.4104   -8433.7161  0.2807
   00293    0.4220   -8415.3590  0.2803
   00294    0.4464   -8411.2505  0.2845
   00295    0.4092   -8406.7173  0.2844
   00296    0.4116   -8431.1468  0.2814
   00297    0.4168   -8453.3664  0.2863
   00298    0.4164   -8467.6435  0.2870
   00299    0.4248   -8442.1013  0.2900
   00300    0.4084   -8434.6755  0.2935
   00301    0.4252   -8405.0286  0.2906
   00302    0.4092   -8391.1849  0.2924
   00303    0.3924   -8425.5178  0.2962
   00304    0.4284   -8369.3968  0.2883
   00305    0.4332   -8360.6621  0.2858
   00306    0.4288   -8304.1314  0.2886
