#=====================================================
# File created:        Thu-20-Feb-2025-at-11-25-12AM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        10.364593
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4068   -8393.4251  0.5444
   00147    0.4056   -8408.9804  0.5510
   00148    0.4068   -8424.4918  0.5478
   00149    0.4272   -8390.5718  0.5509
   00150    0.4228   -8381.2896  0.5424
   00151    0.4316   -8409.9744  0.5439
   00152    0.4140   -8381.4281  0.5435
   00153    0.4180   -8402.1757  0.5467
   00154    0.4172   -8355.0037  0.5518
   00155    0.4304   -8371.2722  0.5455
   00156    0.3980   -8391.2996  0.5507
   00157    0.4164   -8435.3049  0.5516
   00158    0.4256   -8436.2985  0.5504
   00159    0.4084   -8402.8978  0.5514
   00160    0.4180   -8397.9309  0.5446
   00161    0.4052   -8413.4759  0.5448
   00162    0.4064   -8444.8781  0.5463
   00163    0.4116   -8473.8601  0.5454
   00164    0.4156   -8427.9216  0.5464
   00165    0.4292   -8443.7932  0.5414
   00166    0.4088   -8468.1259  0.5445
   00167    0.4032   -8469.5564  0.5515
   00168    0.4244   -8463.0947  0.5520
   00169    0.4028   -8435.2584  0.5490
   00170    0.4248   -8433.1669  0.5524
   00171    0.4268   -8459.0949  0.5494
   00172    0.4168   -8447.0059  0.5487
   00173    0.3904   -8514.2571  0.5524
   00174    0.4112   -8491.0850  0.5536
   00175    0.3956   -8488.1615  0.5501
   00176    0.4108   -8492.4689  0.5513
   00177    0.4072   -8506.0328  0.5498
   00178    0.4004   -8497.2063  0.5517
   00179    0.3968   -8484.0368  0.5506
   00180    0.4292   -8493.6299  0.5498
   00181    0.4092   -8483.6752  0.5503
   00182    0.4148   -8507.7707  0.5519
   00183    0.4136   -8448.4936  0.5492
   00184    0.4168   -8487.5706  0.5436
   00185    0.4080   -8511.5753  0.5394
   00186    0.4120   -8506.0768  0.5403
   00187    0.3936   -8496.9568  0.5415
   00188    0.4120   -8458.7471  0.5405
   00189    0.4152   -8504.2945  0.5411
   00190    0.4008   -8520.4101  0.5436
   00191    0.4156   -8501.7480  0.5495
   00192    0.4036   -8500.8173  0.5531
   00193    0.3996   -8501.0364  0.5542
   00194    0.4148   -8513.3599  0.5553
   00195    0.4136   -8512.1408  0.5582
   00196    0.4268   -8486.1068  0.5589
   00197    0.3888   -8505.9599  0.5574
   00198    0.4144   -8440.2622  0.5566
   00199    0.4124   -8446.3228  0.5557
   00200    0.4132   -8476.8403  0.5524
   00201    0.4224   -8532.7796  0.5486
   00202    0.4208   -8538.2002  0.5455
   00203    0.4232   -8556.7827  0.5458
   00204    0.3912   -8533.2888  0.5441
   00205    0.4172   -8527.0757  0.5458
   00206    0.4100   -8528.3345  0.5464
   00207    0.4000   -8521.6165  0.5458
   00208    0.4052   -8531.4916  0.5383
   00209    0.4012   -8536.1164  0.5417
   00210    0.4172   -8510.3344  0.5426
   00211    0.4324   -8496.0103  0.5408
   00212    0.4192   -8556.7834  0.5403
   00213    0.4084   -8523.7554  0.5382
   00214    0.4140   -8510.1019  0.5337
   00215    0.4100   -8545.1971  0.5324
   00216    0.4204   -8517.5515  0.5331
   00217    0.4164   -8513.9619  0.5328
   00218    0.4176   -8513.2736  0.5356
   00219    0.4032   -8544.9364  0.5342
   00220    0.4128   -8536.3816  0.5269
   00221    0.4008   -8508.1389  0.5302
   00222    0.3948   -8535.3675  0.5311
   00223    0.4124   -8550.0108  0.5388
   00224    0.4136   -8539.0235  0.5392
   00225    0.4084   -8566.9298  0.5367
   00226    0.4072   -8538.2071  0.5395
   00227    0.4136   -8526.8030  0.5411
   00228    0.3932   -8523.8987  0.5431
   00229    0.4100   -8486.1270  0.5461
   00230    0.4108   -8502.1069  0.5563
   00231    0.4080   -8461.4344  0.5515
   00232    0.4036   -8468.4299  0.5466
   00233    0.4348   -8445.2067  0.5424
   00234    0.4204   -8412.9400  0.5455
   00235    0.4352   -8421.0848  0.5487
   00236    0.4052   -8462.7394  0.5473
   00237    0.4252   -8473.9277  0.5477
   00238    0.4256   -8484.0856  0.5430
   00239    0.4264   -8476.2745  0.5464
   00240    0.4024   -8481.1948  0.5405
   00241    0.4172   -8523.7154  0.5492
   00242    0.4136   -8487.1836  0.5467
   00243    0.4124   -8475.5503  0.5440
   00244    0.3976   -8455.7800  0.5428
   00245    0.4176   -8486.5199  0.5452
   00246    0.4144   -8490.2003  0.5386
   00247    0.3980   -8508.0996  0.5371
   00248    0.3976   -8501.0007  0.5418
   00249    0.4184   -8471.6406  0.5381
   00250    0.4308   -8481.8260  0.5345
   00251    0.4084   -8484.4391  0.5426
   00252    0.4108   -8491.6363  0.5437
   00253    0.4008   -8494.8751  0.5411
   00254    0.4172   -8486.9692  0.5477
   00255    0.4048   -8520.2887  0.5480
   00256    0.4112   -8557.8298  0.5522
   00257    0.4052   -8554.3057  0.5538
   00258    0.3948   -8558.0203  0.5568
   00259    0.4028   -8525.1482  0.5550
   00260    0.4212   -8539.1531  0.5574
   00261    0.4088   -8509.4410  0.5566
   00262    0.4244   -8482.9117  0.5583
   00263    0.4036   -8520.6474  0.5580
   00264    0.3960   -8474.1829  0.5541
