#=====================================================
# File created:        Wed-19-Feb-2025-at-02-58-09PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        11.546142
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4380   -8235.9106  0.2659
   00147    0.4264   -8255.0725  0.2597
   00148    0.4140   -8293.1226  0.2626
   00149    0.3924   -8279.8055  0.2648
   00150    0.4168   -8291.7988  0.2698
   00151    0.4192   -8303.2240  0.2716
   00152    0.4204   -8279.5230  0.2656
   00153    0.4172   -8272.5354  0.2749
   00154    0.4200   -8289.3745  0.2773
   00155    0.4440   -8278.6891  0.2749
   00156    0.4264   -8341.8377  0.2754
   00157    0.4024   -8361.3020  0.2766
   00158    0.4192   -8344.7909  0.2715
   00159    0.4256   -8363.6192  0.2781
   00160    0.4072   -8348.7279  0.2839
   00161    0.4124   -8309.1575  0.2813
   00162    0.4100   -8315.3912  0.2822
   00163    0.4132   -8324.5910  0.2800
   00164    0.4208   -8328.9768  0.2867
   00165    0.4044   -8316.8926  0.2898
   00166    0.4124   -8366.4078  0.2929
   00167    0.4144   -8357.3484  0.2898
   00168    0.4148   -8348.6149  0.2888
   00169    0.4036   -8343.0740  0.2889
   00170    0.4160   -8339.2316  0.2829
   00171    0.4180   -8368.3690  0.2833
   00172    0.3932   -8357.5327  0.2789
   00173    0.4184   -8331.2137  0.2865
   00174    0.4252   -8324.7800  0.2877
   00175    0.4236   -8340.0191  0.2858
   00176    0.4276   -8302.3813  0.2885
   00177    0.4240   -8291.3257  0.2867
   00178    0.4304   -8342.0221  0.2799
   00179    0.4156   -8384.4680  0.2905
   00180    0.4172   -8400.7647  0.2944
   00181    0.4064   -8424.9855  0.2965
   00182    0.4248   -8410.2188  0.2894
   00183    0.3992   -8386.3162  0.2875
   00184    0.4140   -8418.5185  0.2879
   00185    0.4064   -8406.8152  0.2878
   00186    0.4184   -8407.7123  0.2916
   00187    0.4244   -8377.1013  0.2881
   00188    0.4080   -8374.9155  0.2919
