#=====================================================
# File created:        Thu-20-Feb-2025-at-10-16-14PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        0.487395
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4228   -8399.8979  0.3773
   00147    0.3992   -8433.1754  0.3792
   00148    0.4188   -8423.4784  0.3795
   00149    0.4168   -8408.9574  0.3771
   00150    0.4288   -8393.8281  0.3765
   00151    0.4128   -8377.9327  0.3779
   00152    0.4352   -8371.0186  0.3794
   00153    0.4224   -8404.3507  0.3740
   00154    0.4132   -8399.1415  0.3657
   00155    0.4220   -8391.3983  0.3693
   00156    0.4228   -8350.6705  0.3673
   00157    0.4332   -8377.5610  0.3583
   00158    0.4240   -8401.0872  0.3591
   00159    0.4144   -8383.0870  0.3665
   00160    0.4280   -8331.7388  0.3673
   00161    0.4172   -8368.1020  0.3650
   00162    0.4224   -8344.2927  0.3573
   00163    0.4216   -8386.4688  0.3585
   00164    0.4248   -8365.9893  0.3655
   00165    0.4248   -8365.0547  0.3564
   00166    0.4084   -8375.0954  0.3594
   00167    0.4212   -8402.4614  0.3558
   00168    0.4116   -8420.5398  0.3573
   00169    0.4088   -8408.7516  0.3615
   00170    0.4204   -8397.6782  0.3616
   00171    0.3984   -8418.7688  0.3652
   00172    0.4308   -8432.6503  0.3704
   00173    0.4256   -8429.3568  0.3673
   00174    0.4052   -8431.8745  0.3690
   00175    0.4080   -8429.1684  0.3696
   00176    0.3968   -8432.4958  0.3719
   00177    0.4088   -8440.7450  0.3754
   00178    0.3932   -8437.8864  0.3718
   00179    0.4080   -8429.4833  0.3637
   00180    0.4256   -8385.5635  0.3635
   00181    0.3996   -8418.1150  0.3621
   00182    0.4080   -8384.6157  0.3657
   00183    0.4088   -8399.3355  0.3704
   00184    0.4228   -8405.9388  0.3654
   00185    0.4128   -8412.8248  0.3610
   00186    0.4272   -8359.9337  0.3609
   00187    0.4160   -8414.7033  0.3597
   00188    0.4296   -8415.1410  0.3639
   00189    0.4044   -8395.1486  0.3690
   00190    0.4080   -8437.2855  0.3693
   00191    0.4128   -8396.6800  0.3716
   00192    0.4200   -8368.4128  0.3683
   00193    0.4164   -8332.2337  0.3625
   00194    0.4272   -8326.2727  0.3630
   00195    0.4076   -8358.0123  0.3621
   00196    0.3980   -8401.9146  0.3629
   00197    0.4268   -8366.3881  0.3664
   00198    0.4260   -8366.2870  0.3576
   00199    0.4160   -8388.5839  0.3540
   00200    0.4212   -8389.6587  0.3554
   00201    0.4144   -8368.2015  0.3495
   00202    0.4096   -8378.7747  0.3536
   00203    0.4332   -8392.3277  0.3553
   00204    0.3972   -8369.2629  0.3485
   00205    0.4016   -8415.3316  0.3434
   00206    0.4068   -8395.1985  0.3402
   00207    0.4028   -8383.4647  0.3333
   00208    0.4076   -8435.4523  0.3405
   00209    0.4264   -8447.1959  0.3428
   00210    0.3992   -8467.8503  0.3434
   00211    0.3936   -8470.0823  0.3466
   00212    0.4132   -8488.9893  0.3451
   00213    0.4196   -8459.0236  0.3482
   00214    0.4112   -8420.6376  0.3471
   00215    0.4084   -8483.2683  0.3488
   00216    0.4120   -8494.5978  0.3450
   00217    0.4212   -8490.7432  0.3367
   00218    0.3972   -8448.7575  0.3389
   00219    0.4112   -8456.9620  0.3327
   00220    0.4240   -8464.9420  0.3334
   00221    0.4136   -8501.6697  0.3311
   00222    0.4088   -8498.6117  0.3310
   00223    0.4088   -8465.3978  0.3277
   00224    0.4220   -8472.2461  0.3248
   00225    0.4096   -8485.8749  0.3230
   00226    0.4240   -8473.2944  0.3218
   00227    0.4016   -8436.5787  0.3127
   00228    0.4076   -8448.6489  0.3134
   00229    0.4228   -8450.6410  0.3163
   00230    0.4056   -8453.7852  0.3122
   00231    0.4140   -8466.0138  0.3152
   00232    0.4188   -8508.6426  0.3198
   00233    0.4032   -8517.0632  0.3142
   00234    0.4008   -8522.7687  0.3137
   00235    0.4164   -8559.9104  0.3166
   00236    0.4100   -8501.2543  0.3138
   00237    0.4048   -8471.6246  0.3158
   00238    0.4120   -8489.9325  0.3205
   00239    0.4096   -8478.9187  0.3276
   00240    0.4056   -8492.9050  0.3285
   00241    0.4164   -8490.6716  0.3323
   00242    0.4240   -8459.6759  0.3326
   00243    0.4124   -8440.9858  0.3346
   00244    0.3936   -8457.4856  0.3368
   00245    0.4144   -8464.1694  0.3334
   00246    0.4320   -8510.2530  0.3395
   00247    0.3888   -8550.6946  0.3403
   00248    0.3964   -8527.8278  0.3431
   00249    0.4132   -8501.3351  0.3413
   00250    0.4060   -8511.3972  0.3394
   00251    0.4032   -8469.1975  0.3364
   00252    0.4136   -8486.1153  0.3347
   00253    0.4168   -8532.8334  0.3342
   00254    0.4180   -8487.2261  0.3382
   00255    0.4116   -8516.6507  0.3385
   00256    0.4280   -8480.0428  0.3421
   00257    0.4120   -8450.4012  0.3442
   00258    0.4176   -8455.8730  0.3433
   00259    0.4076   -8438.1212  0.3467
   00260    0.4332   -8449.7201  0.3442
   00261    0.4104   -8491.8664  0.3428
   00262    0.4080   -8435.6024  0.3443
   00263    0.4116   -8459.9894  0.3443
   00264    0.4152   -8475.6079  0.3472
   00265    0.4020   -8473.5562  0.3423
   00266    0.3984   -8413.8442  0.3392
   00267    0.4068   -8432.1674  0.3403
   00268    0.4212   -8459.3193  0.3365
   00269    0.4204   -8485.7572  0.3287
   00270    0.4116   -8538.0090  0.3221
   00271    0.4140   -8514.0456  0.3249
   00272    0.4140   -8512.2171  0.3264
   00273    0.3984   -8517.4034  0.3181
   00274    0.4016   -8508.1735  0.3209
   00275    0.4108   -8458.2555  0.3222
   00276    0.4208   -8470.1309  0.3244
   00277    0.4088   -8488.5887  0.3273
   00278    0.4052   -8463.1002  0.3222
   00279    0.4188   -8460.4236  0.3199
   00280    0.4144   -8455.2431  0.3189
   00281    0.4168   -8419.1912  0.3103
   00282    0.4180   -8388.9201  0.3091
   00283    0.4300   -8408.9204  0.3167
   00284    0.4160   -8344.1710  0.3187
   00285    0.4172   -8347.8793  0.3195
   00286    0.4356   -8385.7236  0.3236
   00287    0.4192   -8416.1166  0.3207
   00288    0.4176   -8359.2704  0.3218
   00289    0.4372   -8393.0289  0.3266
   00290    0.4064   -8411.7983  0.3263
   00291    0.4104   -8434.8331  0.3321
   00292    0.4180   -8441.8824  0.3341
   00293    0.3928   -8455.9734  0.3440
   00294    0.4240   -8459.8858  0.3512
   00295    0.4140   -8466.7309  0.3589
   00296    0.4088   -8453.9819  0.3523
   00297    0.3996   -8458.6119  0.3466
   00298    0.4300   -8484.1772  0.3460
   00299    0.3964   -8477.1192  0.3404
   00300    0.3984   -8444.8091  0.3390
   00301    0.4200   -8483.7113  0.3407
   00302    0.4120   -8459.6108  0.3415
   00303    0.3928   -8452.0823  0.3411
   00304    0.3972   -8488.1446  0.3414
   00305    0.4160   -8449.6266  0.3384
   00306    0.4232   -8446.3017  0.3305
   00307    0.4156   -8438.0753  0.3358
   00308    0.4144   -8439.7339  0.3349
   00309    0.4152   -8455.6117  0.3368
   00310    0.4092   -8416.1299  0.3390
   00311    0.4208   -8407.9120  0.3476
   00312    0.4068   -8449.7076  0.3505
   00313    0.4220   -8437.1303  0.3446
   00314    0.4216   -8435.5217  0.3419
   00315    0.4176   -8488.7981  0.3330
   00316    0.4328   -8496.5718  0.3375
   00317    0.4208   -8507.3648  0.3410
   00318    0.4080   -8511.4398  0.3389
   00319    0.4016   -8512.3110  0.3388
   00320    0.4152   -8565.5151  0.3329
   00321    0.4132   -8536.0950  0.3346
   00322    0.4156   -8504.1009  0.3360
   00323    0.4248   -8468.9347  0.3289
   00324    0.3860   -8459.9334  0.3330
   00325    0.4168   -8443.7989  0.3360
   00326    0.4224   -8475.3331  0.3347
   00327    0.4088   -8463.9396  0.3267
   00328    0.4108   -8462.5844  0.3248
   00329    0.4116   -8392.6112  0.3215
   00330    0.4308   -8413.7208  0.3217
   00331    0.4000   -8480.1580  0.3245
   00332    0.4148   -8443.9360  0.3317
   00333    0.3932   -8453.7760  0.3359
   00334    0.4084   -8430.3115  0.3393
   00335    0.4340   -8419.6132  0.3353
   00336    0.4136   -8441.9573  0.3470
   00337    0.4304   -8405.4846  0.3502
   00338    0.4088   -8423.5680  0.3434
   00339    0.4096   -8453.4731  0.3461
   00340    0.3984   -8443.2896  0.3433
   00341    0.4248   -8409.8115  0.3438
   00342    0.4120   -8418.3938  0.3461
   00343    0.4272   -8431.5454  0.3459
   00344    0.4168   -8484.3638  0.3458
   00345    0.4176   -8463.4562  0.3437
   00346    0.4136   -8438.7036  0.3411
   00347    0.4164   -8459.1621  0.3405
   00348    0.4104   -8453.7641  0.3399
   00349    0.4296   -8473.4950  0.3369
   00350    0.4124   -8451.5782  0.3388
   00351    0.4088   -8485.2094  0.3439
   00352    0.4144   -8489.9785  0.3466
   00353    0.4240   -8498.9483  0.3409
   00354    0.4108   -8462.8418  0.3447
   00355    0.4100   -8513.0037  0.3461
   00356    0.4008   -8495.3928  0.3440
   00357    0.4080   -8490.5759  0.3570
   00358    0.4124   -8505.1939  0.3542
   00359    0.4220   -8521.5128  0.3554
   00360    0.4208   -8507.8544  0.3531
   00361    0.4152   -8533.2339  0.3559
   00362    0.4072   -8557.6166  0.3588
   00363    0.4120   -8525.0038  0.3595
   00364    0.4064   -8520.4702  0.3640
   00365    0.4128   -8517.3364  0.3597
   00366    0.4032   -8551.0519  0.3586
   00367    0.3936   -8552.5650  0.3520
   00368    0.4084   -8520.1186  0.3458
   00369    0.4120   -8519.6675  0.3441
   00370    0.4052   -8546.1157  0.3394
   00371    0.4036   -8544.3092  0.3393
   00372    0.4156   -8560.2771  0.3385
   00373    0.4072   -8532.3393  0.3330
   00374    0.4264   -8526.6310  0.3346
   00375    0.4068   -8510.8560  0.3343
   00376    0.4228   -8480.3313  0.3345
   00377    0.4080   -8463.8113  0.3332
   00378    0.3988   -8486.6325  0.3312
   00379    0.3948   -8532.0963  0.3349
   00380    0.4032   -8547.0161  0.3291
   00381    0.4136   -8520.0845  0.3284
   00382    0.4152   -8520.4783  0.3296
   00383    0.4108   -8539.7201  0.3308
   00384    0.4088   -8519.9676  0.3313
   00385    0.4148   -8516.2241  0.3403
   00386    0.4048   -8506.8176  0.3441
   00387    0.4060   -8542.4210  0.3388
   00388    0.4064   -8547.4914  0.3382
   00389    0.4324   -8560.1610  0.3376
   00390    0.4096   -8575.6681  0.3327
   00391    0.4080   -8562.8528  0.3311
   00392    0.4052   -8555.4320  0.3332
   00393    0.4172   -8520.4528  0.3333
   00394    0.4032   -8492.2615  0.3326
   00395    0.4156   -8499.9470  0.3308
   00396    0.4212   -8525.5269  0.3284
   00397    0.4136   -8475.8173  0.3317
   00398    0.4184   -8488.6519  0.3315
   00399    0.3988   -8486.0466  0.3358
   00400    0.4184   -8485.7372  0.3390
   00401    0.4144   -8474.5556  0.3396
   00402    0.4140   -8466.4940  0.3322
   00403    0.4168   -8466.8101  0.3339
   00404    0.4140   -8486.2568  0.3374
   00405    0.4104   -8478.7713  0.3409
   00406    0.4076   -8527.4969  0.3450
   00407    0.3964   -8513.8825  0.3454
   00408    0.3956   -8541.8591  0.3441
   00409    0.3988   -8510.0993  0.3455
   00410    0.4036   -8484.3530  0.3521
   00411    0.4168   -8433.0250  0.3574
   00412    0.4084   -8447.2756  0.3613
   00413    0.4120   -8455.7492  0.3694
   00414    0.3996   -8480.9579  0.3745
   00415    0.4080   -8508.3782  0.3717
   00416    0.4092   -8511.5161  0.3721
   00417    0.4180   -8518.5832  0.3776
   00418    0.4184   -8541.7737  0.3819
   00419    0.4192   -8502.5830  0.3789
   00420    0.4148   -8516.0447  0.3715
   00421    0.4208   -8511.3031  0.3741
   00422    0.4092   -8565.7244  0.3710
   00423    0.4100   -8542.0791  0.3752
   00424    0.4028   -8514.8269  0.3761
   00425    0.4296   -8474.6444  0.3786
   00426    0.4060   -8477.4171  0.3763
   00427    0.4136   -8484.2418  0.3802
   00428    0.4240   -8492.4134  0.3722
   00429    0.4092   -8502.8375  0.3738
   00430    0.4048   -8441.4710  0.3665
   00431    0.4104   -8418.9855  0.3573
   00432    0.4040   -8414.9280  0.3578
   00433    0.4124   -8422.5794  0.3585
   00434    0.4112   -8442.6561  0.3595
   00435    0.3876   -8501.5815  0.3643
   00436    0.4208   -8497.9405  0.3629
   00437    0.4148   -8494.9225  0.3531
   00438    0.4096   -8521.9236  0.3606
   00439    0.4284   -8531.0149  0.3601
   00440    0.4228   -8536.0218  0.3507
   00441    0.3916   -8536.3862  0.3452
   00442    0.4068   -8548.9095  0.3512
   00443    0.4276   -8541.4695  0.3527
   00444    0.3916   -8554.1188  0.3542
   00445    0.4240   -8527.7394  0.3519
   00446    0.4196   -8498.6887  0.3569
   00447    0.4312   -8472.4873  0.3586
   00448    0.4244   -8509.8979  0.3671
   00449    0.4120   -8503.5449  0.3653
   00450    0.4084   -8482.2107  0.3650
   00451    0.4012   -8420.1314  0.3755
   00452    0.4088   -8445.5275  0.3746
   00453    0.4128   -8423.3044  0.3792
   00454    0.4220   -8472.8355  0.3829
   00455    0.4200   -8460.7792  0.3771
   00456    0.4060   -8486.7056  0.3702
   00457    0.4260   -8495.1804  0.3626
   00458    0.4264   -8524.6904  0.3646
   00459    0.4176   -8540.6362  0.3650
   00460    0.4004   -8516.6873  0.3679
   00461    0.3948   -8500.4860  0.3624
   00462    0.3984   -8497.7831  0.3624
   00463    0.4016   -8487.4411  0.3669
   00464    0.4000   -8542.2673  0.3710
   00465    0.3952   -8559.8244  0.3685
   00466    0.4320   -8549.8269  0.3626
   00467    0.4112   -8532.9945  0.3591
   00468    0.4148   -8545.5062  0.3539
   00469    0.3984   -8512.5161  0.3538
   00470    0.4248   -8534.7755  0.3548
   00471    0.4140   -8506.1058  0.3566
   00472    0.4068   -8513.7491  0.3570
   00473    0.4192   -8505.5397  0.3576
   00474    0.4048   -8506.3541  0.3534
   00475    0.4164   -8547.2641  0.3544
   00476    0.4112   -8510.5838  0.3638
   00477    0.4168   -8521.9254  0.3633
   00478    0.4080   -8503.7717  0.3590
   00479    0.4140   -8503.5537  0.3589
   00480    0.4248   -8480.8670  0.3582
   00481    0.4148   -8449.8499  0.3623
   00482    0.4132   -8493.2663  0.3596
   00483    0.4156   -8519.1273  0.3539
   00484    0.4012   -8484.7232  0.3568
   00485    0.4060   -8496.9302  0.3553
   00486    0.4112   -8470.2880  0.3492
   00487    0.4236   -8506.1041  0.3477
   00488    0.4072   -8510.0860  0.3467
   00489    0.4180   -8524.1425  0.3436
   00490    0.4140   -8509.9189  0.3417
   00491    0.4116   -8529.4281  0.3397
   00492    0.4184   -8558.2592  0.3388
   00493    0.4184   -8527.8869  0.3462
   00494    0.4032   -8557.0146  0.3440
   00495    0.4160   -8520.1634  0.3490
   00496    0.4204   -8505.7823  0.3477
   00497    0.4040   -8523.5288  0.3487
   00498    0.4184   -8517.3489  0.3505
   00499    0.4240   -8470.0550  0.3475
   00500    0.3992   -8505.3371  0.3460
