#=====================================================
# File created:        Thu-20-Feb-2025-at-09-48-13PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        3.691892
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00075    0.4152   -8192.7354  0.3281
   00076    0.4128   -8239.6455  0.3270
   00077    0.4192   -8215.2972  0.3244
   00078    0.4128   -8227.4236  0.3234
   00079    0.4356   -8199.6413  0.3270
   00080    0.4420   -8208.5010  0.3269
   00081    0.4220   -8224.0537  0.3353
   00082    0.4436   -8236.6088  0.3354
   00083    0.4184   -8179.2209  0.3338
   00084    0.3988   -8209.3431  0.3368
   00085    0.4156   -8268.3945  0.3397
   00086    0.4236   -8247.9448  0.3384
   00087    0.4068   -8271.3510  0.3411
   00088    0.4332   -8251.8828  0.3408
   00089    0.4324   -8268.7105  0.3530
   00090    0.4152   -8235.2277  0.3517
   00091    0.4116   -8214.0292  0.3556
   00092    0.4276   -8227.0116  0.3573
   00093    0.4204   -8273.3788  0.3597
   00094    0.4232   -8284.5751  0.3592
   00095    0.4180   -8271.4158  0.3538
   00096    0.4212   -8268.1338  0.3631
   00097    0.4156   -8290.3879  0.3633
   00098    0.4060   -8277.2047  0.3615
   00099    0.4160   -8247.9961  0.3634
   00100    0.4132   -8287.7635  0.3667
   00101    0.4252   -8249.4545  0.3698
   00102    0.4188   -8222.1236  0.3784
   00103    0.4136   -8236.9483  0.3813
   00104    0.4332   -8237.4635  0.3807
   00105    0.4320   -8284.1276  0.3835
   00106    0.4240   -8270.2422  0.3832
   00107    0.4208   -8303.3614  0.3817
   00108    0.4308   -8284.5338  0.3807
   00109    0.4284   -8325.3437  0.3805
   00110    0.4180   -8229.6255  0.3783
   00111    0.4216   -8231.8917  0.3822
   00112    0.4284   -8293.2327  0.3851
   00113    0.4376   -8293.5211  0.3827
   00114    0.4144   -8273.3161  0.3830
   00115    0.4264   -8261.0521  0.3801
   00116    0.4320   -8281.4216  0.3838
   00117    0.4100   -8337.2444  0.3904
   00118    0.4264   -8326.3582  0.3911
   00119    0.4228   -8337.1346  0.3871
   00120    0.4256   -8299.4035  0.3882
   00121    0.4208   -8301.9766  0.3913
   00122    0.4168   -8327.5306  0.3858
   00123    0.4164   -8362.1944  0.3907
   00124    0.4152   -8370.4334  0.3953
   00125    0.4100   -8319.8612  0.3949
   00126    0.4136   -8313.5216  0.4026
   00127    0.4020   -8342.5697  0.4075
   00128    0.4100   -8313.2566  0.4065
   00129    0.4180   -8248.9716  0.4030
   00130    0.4208   -8255.8470  0.3999
   00131    0.4280   -8263.5129  0.4019
   00132    0.4356   -8267.0586  0.4045
   00133    0.4000   -8270.6049  0.4013
   00134    0.4284   -8276.3774  0.3998
   00135    0.4152   -8276.6987  0.4003
   00136    0.4332   -8286.4290  0.4092
   00137    0.4312   -8262.3640  0.4099
   00138    0.4364   -8281.8000  0.4144
   00139    0.4308   -8300.9381  0.4212
   00140    0.4128   -8321.6904  0.4156
   00141    0.4232   -8345.9178  0.4152
   00142    0.4160   -8320.7348  0.4079
   00143    0.4304   -8307.0026  0.4060
   00144    0.4104   -8325.9014  0.4068
   00145    0.3988   -8320.4363  0.4097
   00146    0.4384   -8297.6597  0.4154
   00147    0.4388   -8287.3350  0.4153
   00148    0.4116   -8325.7649  0.4153
   00149    0.4308   -8353.8628  0.4208
   00150    0.4160   -8351.8840  0.4215
   00151    0.4124   -8316.5904  0.4260
   00152    0.4136   -8314.5122  0.4267
   00153    0.3984   -8333.3458  0.4244
   00154    0.4252   -8319.1560  0.4249
   00155    0.4372   -8340.0630  0.4267
   00156    0.4196   -8311.3982  0.4293
   00157    0.4256   -8325.2959  0.4209
   00158    0.4052   -8359.3411  0.4245
   00159    0.4348   -8373.6255  0.4246
   00160    0.4096   -8340.2639  0.4236
   00161    0.4160   -8307.7754  0.4212
   00162    0.4496   -8260.8860  0.4172
   00163    0.4420   -8338.1660  0.4150
   00164    0.4020   -8380.8352  0.4152
   00165    0.4324   -8353.0763  0.4150
   00166    0.4188   -8347.3116  0.4157
   00167    0.4364   -8378.0091  0.4148
   00168    0.4092   -8413.0434  0.4088
   00169    0.4116   -8360.6027  0.4088
   00170    0.4100   -8387.1119  0.4114
   00171    0.4252   -8339.8435  0.4168
   00172    0.4132   -8339.7482  0.4192
   00173    0.4172   -8358.9739  0.4199
   00174    0.4092   -8368.9373  0.4163
   00175    0.4104   -8380.3012  0.4263
   00176    0.4252   -8363.7480  0.4242
   00177    0.4120   -8360.6580  0.4157
   00178    0.4280   -8353.7948  0.4176
   00179    0.4172   -8354.8229  0.4154
   00180    0.4156   -8329.7775  0.4110
   00181    0.4080   -8359.0365  0.4104
   00182    0.4044   -8355.5365  0.4138
   00183    0.4196   -8341.0591  0.4191
   00184    0.4212   -8394.5335  0.4237
   00185    0.4176   -8354.2733  0.4252
   00186    0.4092   -8320.6063  0.4329
   00187    0.4024   -8336.2237  0.4267
