#=====================================================
# File created:        Thu-20-Feb-2025-at-10-18-06PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        0.461042
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4132   -8389.7320  0.4992
   00147    0.4264   -8371.6795  0.4942
   00148    0.4052   -8397.8825  0.4975
   00149    0.4192   -8385.9525  0.4972
   00150    0.4296   -8402.1247  0.5007
   00151    0.4172   -8413.4946  0.5014
   00152    0.4136   -8431.8949  0.5002
   00153    0.4212   -8442.4375  0.5022
   00154    0.4152   -8414.9421  0.5040
   00155    0.4304   -8445.1192  0.5035
   00156    0.4104   -8463.4656  0.5037
   00157    0.4168   -8459.5886  0.5047
   00158    0.4084   -8431.7024  0.5098
   00159    0.4180   -8427.0429  0.5061
   00160    0.4216   -8408.2875  0.5108
   00161    0.4180   -8436.4484  0.5060
   00162    0.4128   -8432.1827  0.5087
   00163    0.4168   -8399.6040  0.4966
   00164    0.4268   -8421.6419  0.5002
   00165    0.4124   -8412.0169  0.5013
   00166    0.4184   -8430.7015  0.4993
   00167    0.4252   -8408.6334  0.5004
   00168    0.4084   -8365.3265  0.4961
   00169    0.4216   -8363.5510  0.4962
   00170    0.4072   -8360.2948  0.4929
   00171    0.4020   -8391.3860  0.4879
   00172    0.4152   -8418.1441  0.4911
   00173    0.4052   -8418.3480  0.4946
   00174    0.4200   -8461.3562  0.4972
   00175    0.4056   -8427.8610  0.5010
   00176    0.4172   -8425.9775  0.4991
   00177    0.4192   -8378.0208  0.4972
   00178    0.4196   -8353.8202  0.4980
   00179    0.4320   -8419.5490  0.4952
   00180    0.4280   -8383.8478  0.4977
   00181    0.4160   -8399.2300  0.4924
   00182    0.4172   -8393.5762  0.4973
   00183    0.4296   -8408.1407  0.4959
   00184    0.4212   -8427.5903  0.5007
   00185    0.4124   -8374.2035  0.4947
   00186    0.4148   -8417.9787  0.4984
   00187    0.4140   -8431.2859  0.5008
   00188    0.4212   -8415.5083  0.5032
   00189    0.4168   -8446.4337  0.4983
   00190    0.4084   -8457.3935  0.4988
   00191    0.4188   -8457.9763  0.4937
