#=====================================================
# File created:        Fri-14-Feb-2025-at-06-23-10PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        38.618180
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4156   -8301.1615  0.3395
   00147    0.4300   -8298.3934  0.3383
   00148    0.4228   -8317.9491  0.3385
   00149    0.4188   -8265.1169  0.3356
   00150    0.4184   -8250.1047  0.3319
   00151    0.4128   -8269.4088  0.3362
   00152    0.4128   -8276.7726  0.3352
   00153    0.4296   -8311.4064  0.3341
   00154    0.4296   -8313.4989  0.3371
   00155    0.4144   -8324.9682  0.3413
   00156    0.4260   -8346.3474  0.3463
   00157    0.4096   -8358.2789  0.3416
   00158    0.4048   -8378.8133  0.3442
   00159    0.4064   -8406.1340  0.3397
   00160    0.4228   -8407.4205  0.3385
   00161    0.4152   -8384.4495  0.3400
   00162    0.4052   -8381.1574  0.3310
   00163    0.4016   -8350.4367  0.3283
   00164    0.4176   -8409.5761  0.3316
   00165    0.4256   -8347.9885  0.3322
   00166    0.4368   -8316.0740  0.3278
   00167    0.4064   -8322.4200  0.3330
   00168    0.4108   -8341.0559  0.3341
   00169    0.4236   -8364.7208  0.3364
   00170    0.4204   -8346.7037  0.3296
   00171    0.4336   -8349.0748  0.3293
   00172    0.4264   -8364.2457  0.3284
   00173    0.4216   -8378.5581  0.3237
   00174    0.4264   -8358.1795  0.3234
   00175    0.4028   -8339.0387  0.3251
   00176    0.4048   -8293.4276  0.3190
   00177    0.4508   -8307.8154  0.3262
   00178    0.4316   -8326.9107  0.3206
   00179    0.4240   -8336.0247  0.3256
   00180    0.4204   -8288.2722  0.3223
   00181    0.4180   -8283.8923  0.3264
   00182    0.4180   -8278.2595  0.3239
   00183    0.4136   -8255.3684  0.3293
   00184    0.4156   -8266.5486  0.3255
   00185    0.4060   -8291.0953  0.3366
   00186    0.4152   -8285.6227  0.3415
   00187    0.4252   -8304.3500  0.3468
   00188    0.4160   -8302.5169  0.3474
   00189    0.4084   -8279.6789  0.3451
   00190    0.4272   -8305.6968  0.3460
   00191    0.4084   -8335.6484  0.3505
   00192    0.4208   -8352.3271  0.3504
   00193    0.4268   -8350.4988  0.3536
   00194    0.4156   -8361.0143  0.3532
   00195    0.3984   -8327.9568  0.3542
   00196    0.4188   -8336.1302  0.3525
   00197    0.4280   -8353.7041  0.3513
   00198    0.4208   -8372.5737  0.3658
   00199    0.4168   -8421.4796  0.3745
   00200    0.3908   -8386.6057  0.3811
   00201    0.4124   -8387.9355  0.3875
   00202    0.4084   -8419.6114  0.3895
   00203    0.4212   -8431.4161  0.3869
   00204    0.4056   -8438.8017  0.3889
   00205    0.3900   -8435.6799  0.3942
   00206    0.4088   -8382.7817  0.3912
   00207    0.4252   -8368.8571  0.3913
   00208    0.4200   -8435.8091  0.3949
   00209    0.4032   -8410.1813  0.3963
   00210    0.4128   -8400.9456  0.3965
   00211    0.4024   -8420.4574  0.3972
   00212    0.4148   -8408.5556  0.3934
   00213    0.4212   -8412.2586  0.3897
   00214    0.4072   -8416.5628  0.3870
   00215    0.4152   -8451.4383  0.3880
   00216    0.4132   -8440.4268  0.3909
   00217    0.4184   -8429.3522  0.3989
   00218    0.4040   -8432.9103  0.3991
   00219    0.4108   -8461.7009  0.4031
   00220    0.3984   -8506.6772  0.4095
   00221    0.4200   -8511.6759  0.4080
   00222    0.4100   -8479.8471  0.4054
   00223    0.4000   -8451.9473  0.3970
   00224    0.4144   -8438.8956  0.3937
   00225    0.4072   -8414.7446  0.3906
   00226    0.4144   -8418.5248  0.3909
   00227    0.4388   -8417.6004  0.3969
   00228    0.4028   -8353.9869  0.4003
   00229    0.4092   -8355.0708  0.4022
   00230    0.4104   -8315.9660  0.3996
   00231    0.4204   -8322.2980  0.3948
   00232    0.4168   -8327.0375  0.3988
   00233    0.4092   -8349.6137  0.3993
   00234    0.4120   -8346.6872  0.4047
   00235    0.4276   -8308.4293  0.4114
   00236    0.4040   -8351.2695  0.4128
   00237    0.4040   -8383.3363  0.4086
   00238    0.4132   -8360.0676  0.4103
   00239    0.4160   -8357.4028  0.3984
   00240    0.4080   -8400.8394  0.3925
   00241    0.4288   -8417.0918  0.3901
   00242    0.4348   -8399.0538  0.3894
   00243    0.4248   -8366.1998  0.3894
   00244    0.4260   -8393.7028  0.3906
   00245    0.4112   -8429.2180  0.3897
   00246    0.4076   -8429.3523  0.3915
   00247    0.4080   -8411.9949  0.3932
   00248    0.4236   -8406.1896  0.3926
   00249    0.4076   -8450.6238  0.3851
   00250    0.4112   -8399.9507  0.3803
   00251    0.4256   -8426.8865  0.3810
   00252    0.4204   -8419.3442  0.3888
   00253    0.4164   -8469.1722  0.3920
   00254    0.4192   -8456.8797  0.3912
   00255    0.4108   -8475.0079  0.3970
   00256    0.4004   -8439.9721  0.3969
   00257    0.4240   -8427.4975  0.4033
   00258    0.4100   -8417.5462  0.3987
   00259    0.4048   -8422.4752  0.4027
   00260    0.4160   -8450.9254  0.4056
