#=====================================================
# File created:        Mon-17-Feb-2025-at-05-15-17PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.319707
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4244   -8346.7223  0.5385
   00147    0.4356   -8358.8421  0.5359
   00148    0.4224   -8403.9916  0.5328
   00149    0.4156   -8415.8945  0.5333
   00150    0.4164   -8411.8066  0.5362
   00151    0.4224   -8421.4740  0.5363
   00152    0.4108   -8485.8091  0.5363
   00153    0.4196   -8465.0805  0.5336
   00154    0.4208   -8400.6248  0.5338
   00155    0.4248   -8371.0830  0.5331
   00156    0.4160   -8372.6522  0.5287
   00157    0.4240   -8399.2557  0.5255
   00158    0.4272   -8437.9112  0.5283
   00159    0.4224   -8437.3502  0.5299
   00160    0.4212   -8416.0964  0.5247
   00161    0.3980   -8387.1912  0.5267
   00162    0.4080   -8400.9565  0.5312
   00163    0.4064   -8396.5324  0.5200
   00164    0.4056   -8386.5315  0.5220
   00165    0.4120   -8394.6628  0.5257
   00166    0.4088   -8375.4378  0.5296
   00167    0.4240   -8382.6623  0.5369
   00168    0.4156   -8383.7484  0.5452
   00169    0.4168   -8298.1192  0.5452
   00170    0.4128   -8313.1552  0.5442
   00171    0.4168   -8331.4708  0.5431
   00172    0.3980   -8340.2973  0.5444
   00173    0.4204   -8354.4095  0.5449
   00174    0.4216   -8357.4515  0.5476
   00175    0.4256   -8339.8416  0.5474
   00176    0.4188   -8361.0522  0.5460
   00177    0.4260   -8369.5938  0.5458
   00178    0.3948   -8357.0764  0.5394
   00179    0.4176   -8337.8004  0.5376
   00180    0.4260   -8318.2869  0.5338
   00181    0.4256   -8345.7324  0.5410
   00182    0.4036   -8389.4926  0.5422
   00183    0.4188   -8370.8867  0.5455
   00184    0.4252   -8416.6337  0.5528
   00185    0.4340   -8403.2998  0.5559
   00186    0.4168   -8364.8058  0.5510
   00187    0.3984   -8291.1923  0.5501
   00188    0.4252   -8332.9645  0.5567
   00189    0.4284   -8344.0639  0.5550
   00190    0.4052   -8359.2329  0.5584
   00191    0.4148   -8345.3918  0.5621
   00192    0.4208   -8403.4511  0.5586
   00193    0.4076   -8403.6921  0.5609
   00194    0.4072   -8411.3027  0.5616
   00195    0.4044   -8422.7782  0.5563
   00196    0.4036   -8406.6540  0.5535
   00197    0.4216   -8437.6817  0.5511
   00198    0.4084   -8450.9996  0.5508
   00199    0.4156   -8424.8440  0.5482
   00200    0.4192   -8446.7958  0.5494
   00201    0.3964   -8479.9867  0.5569
   00202    0.4184   -8455.4008  0.5541
   00203    0.4092   -8363.4599  0.5533
   00204    0.4232   -8388.7201  0.5589
   00205    0.4184   -8419.8038  0.5553
   00206    0.4096   -8439.9060  0.5516
   00207    0.4196   -8440.1075  0.5567
   00208    0.4120   -8391.0881  0.5535
   00209    0.4308   -8398.0720  0.5598
   00210    0.4240   -8447.6690  0.5597
   00211    0.4160   -8405.1564  0.5585
   00212    0.4084   -8435.2868  0.5572
   00213    0.4080   -8413.8087  0.5505
   00214    0.4340   -8428.0489  0.5491
   00215    0.4096   -8425.7635  0.5492
   00216    0.4144   -8392.9055  0.5526
   00217    0.4432   -8432.5855  0.5549
   00218    0.4104   -8436.0514  0.5588
   00219    0.4180   -8477.9222  0.5599
   00220    0.4180   -8488.2622  0.5625
   00221    0.4284   -8531.9447  0.5653
   00222    0.3980   -8486.9372  0.5687
   00223    0.4192   -8474.8676  0.5686
   00224    0.4068   -8438.5985  0.5678
   00225    0.4100   -8437.6359  0.5650
   00226    0.4136   -8438.4740  0.5698
   00227    0.4312   -8443.6430  0.5708
   00228    0.4096   -8424.0080  0.5688
   00229    0.4216   -8449.1359  0.5757
   00230    0.4200   -8443.2494  0.5785
   00231    0.4280   -8475.4079  0.5834
   00232    0.4268   -8424.9659  0.5845
   00233    0.3996   -8421.3581  0.5894
