#=====================================================
# File created:        Sun-16-Feb-2025-at-12-41-34PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        33.687183
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4124   -8410.8772  0.3604
   00147    0.4164   -8443.1324  0.3575
   00148    0.4164   -8397.4280  0.3551
   00149    0.4184   -8383.4547  0.3506
   00150    0.4060   -8420.9748  0.3513
   00151    0.4056   -8425.0153  0.3546
   00152    0.4136   -8463.8345  0.3517
   00153    0.4276   -8444.1774  0.3526
   00154    0.4252   -8423.4292  0.3521
   00155    0.4236   -8415.1182  0.3521
   00156    0.4080   -8409.2662  0.3537
   00157    0.4104   -8421.9371  0.3627
   00158    0.4152   -8435.7274  0.3544
   00159    0.4016   -8386.6217  0.3524
   00160    0.4196   -8406.6562  0.3483
   00161    0.4164   -8420.6315  0.3538
   00162    0.4200   -8433.1197  0.3482
   00163    0.4200   -8478.4593  0.3494
   00164    0.3972   -8442.3299  0.3578
   00165    0.4248   -8394.2626  0.3507
   00166    0.4272   -8420.5652  0.3491
   00167    0.4048   -8432.8060  0.3468
   00168    0.4276   -8463.9188  0.3516
   00169    0.4248   -8470.8469  0.3575
   00170    0.4108   -8466.7122  0.3518
   00171    0.4144   -8470.1734  0.3465
   00172    0.4136   -8457.7682  0.3432
   00173    0.4180   -8474.3230  0.3395
   00174    0.4180   -8485.2161  0.3365
   00175    0.4236   -8480.9830  0.3345
   00176    0.4176   -8475.6652  0.3339
   00177    0.4208   -8463.3506  0.3412
   00178    0.4088   -8487.9527  0.3431
   00179    0.4044   -8461.9388  0.3370
   00180    0.4272   -8448.8268  0.3329
   00181    0.4112   -8434.9813  0.3306
   00182    0.4176   -8430.8073  0.3379
   00183    0.3968   -8391.0547  0.3397
   00184    0.4076   -8388.9936  0.3422
   00185    0.4260   -8401.5268  0.3462
   00186    0.4100   -8414.4825  0.3485
   00187    0.4056   -8447.8978  0.3525
   00188    0.3988   -8433.8228  0.3543
   00189    0.4052   -8449.2246  0.3510
   00190    0.4144   -8441.3835  0.3519
   00191    0.3972   -8422.2023  0.3533
   00192    0.4016   -8408.7844  0.3516
   00193    0.4372   -8360.8333  0.3507
   00194    0.4256   -8380.2669  0.3477
   00195    0.4140   -8358.7779  0.3560
   00196    0.4104   -8357.6311  0.3593
   00197    0.3992   -8405.3798  0.3583
   00198    0.4184   -8373.5606  0.3479
   00199    0.4096   -8395.0361  0.3464
   00200    0.4008   -8403.0676  0.3456
   00201    0.4164   -8448.5557  0.3484
   00202    0.4168   -8418.9965  0.3562
   00203    0.4036   -8430.0780  0.3566
   00204    0.4076   -8461.3455  0.3577
   00205    0.4256   -8485.9330  0.3528
   00206    0.4148   -8479.8674  0.3568
   00207    0.4204   -8527.3577  0.3565
   00208    0.4012   -8494.6079  0.3648
   00209    0.4056   -8485.7448  0.3605
   00210    0.4156   -8458.1658  0.3625
   00211    0.4068   -8460.2664  0.3649
   00212    0.4112   -8492.9931  0.3662
   00213    0.4148   -8491.3559  0.3705
   00214    0.3940   -8477.4757  0.3655
   00215    0.4100   -8507.6780  0.3720
   00216    0.4116   -8523.6982  0.3723
   00217    0.4144   -8500.5620  0.3715
   00218    0.3976   -8466.6025  0.3709
   00219    0.4188   -8456.6068  0.3701
   00220    0.4244   -8493.3803  0.3642
   00221    0.4292   -8438.1208  0.3633
   00222    0.4160   -8397.6831  0.3575
   00223    0.4016   -8423.6120  0.3597
   00224    0.4364   -8433.7895  0.3578
   00225    0.4056   -8433.6226  0.3576
   00226    0.4196   -8430.6034  0.3519
   00227    0.4204   -8372.5111  0.3491
   00228    0.4096   -8354.3980  0.3479
   00229    0.4108   -8342.7103  0.3502
   00230    0.4184   -8412.9042  0.3493
   00231    0.4004   -8389.5970  0.3462
   00232    0.4076   -8410.9740  0.3470
   00233    0.4200   -8445.0915  0.3453
   00234    0.3968   -8475.4148  0.3415
   00235    0.4220   -8475.9602  0.3417
   00236    0.4144   -8460.7476  0.3412
   00237    0.4176   -8463.8249  0.3383
   00238    0.4132   -8489.4355  0.3384
